Species Family,Species,ID,Date,Time,User,City,District,Place,Altitude,Latitude,Longitude,Description,weather
珈蟌科,細胸珈蟌,20872,14:59:00,2017-04-17,ying-o hsiung,新竹縣,峨眉鄉,七星村石硬子,159,24.66205736533944,121.03528261184692,
珈蟌科,細胸珈蟌,20728,09:32:00,2017-04-16,天空遊民,新竹縣,關西鎮,慈心農場,219,24.788059234404255,121.21293067932129,
珈蟌科,細胸珈蟌,20736,11:06:00,2017-04-16,江上飄,桃園市,大溪區,永福里,231,24.90974554155092,121.32230758623336,
珈蟌科,細胸珈蟌,20708,10:11:00,2017-04-15,江上飄,桃園市,大溪區,永福里,231,24.90974554155092,121.32230758623336,
珈蟌科,細胸珈蟌,20715,09:10:31,2017-04-15,fernslu,台北市,士林區,竹子湖,624,25.172514297783326,121.53247833251953,
珈蟌科,細胸珈蟌,20750,13:43:00,2017-04-15,ying-o hsiung,新竹縣,峨眉鄉,七星村石硬子,159,24.66199242894114,121.03523969650268,
珈蟌科,細胸珈蟌,20741,14:56:00,2017-04-14,ying-o hsiung,新竹縣,峨眉鄉,七星村石硬子,204,24.659415032607754,121.03569395505474,
珈蟌科,細胸珈蟌,20742,14:11:00,2017-04-14,ying-o hsiung,新竹縣,峨眉鄉,七星村石硬子,159,24.66198267873362,121.03524677724635,
珈蟌科,細胸珈蟌,20700,12:58:00,2017-04-13,ying-o hsiung,新竹縣,峨眉鄉,七星村石硬子,155,24.661497702545784,121.03501975536346,
珈蟌科,細胸珈蟌,20667,14:20:00,2017-04-10,簡庭威,基隆市,七堵區,泰安一號橋,225,25.06939013031063,121.72174572944641,
珈蟌科,細胸珈蟌,20688,12:03:00,2017-04-10,ying-o hsiung,新竹縣,峨眉鄉,七星村石硬子,158,24.661835742942735,121.03518605232239,
珈蟌科,細胸珈蟌,20689,12:02:00,2017-04-10,ying-o hsiung,新竹縣,峨眉鄉,七星村石硬子,157,24.661778899132986,121.035116314888,
珈蟌科,細胸珈蟌,20618,12:22:00,2017-04-09,江上飄,桃園市,大溪區,永福里,231,24.90974554155092,121.32230758623336,
珈蟌科,細胸珈蟌,20633,10:30:00,2017-04-09,mhtsou,桃園市,大溪區,烏突窟,139,24.901884073502792,121.31765055662981,
珈蟌科,細胸珈蟌,20676,12:02:00,2017-04-09,ying-o hsiung,新竹縣,峨眉鄉,七星村石硬子,156,24.661647856181066,121.03508584503288,
珈蟌科,細胸珈蟌,20677,11:01:00,2017-04-09,ying-o hsiung,新竹縣,峨眉鄉,七星村石硬子,159,24.662119181569473,121.03529334068298,
珈蟌科,細胸珈蟌,20597,09:04:38,2017-04-08,天空遊民,新竹縣,關西鎮,石牛山,352,24.788395275451737,121.25698864459991,
珈蟌科,細胸珈蟌,20598,09:19:06,2017-04-08,天空遊民,新竹縣,關西鎮,石牛山腰,539,24.78941,121.25514,
珈蟌科,細胸珈蟌,20613,10:00:00,2017-04-08,neo,宜蘭縣,員山鄉,雙溪口,494,24.75447,121.62322,
珈蟌科,細胸珈蟌,20632,09:30:00,2017-04-08,mhtsou,桃園市,大溪區,烏突窟,161,24.90529292813355,121.3198671342252,
珈蟌科,細胸珈蟌,20712,08:59:43,2017-04-08,fernslu,新北市,淡水區,二子坪,830,25.184587999468118,121.52862131595612,
珈蟌科,細胸珈蟌,20627,13:13:00,2017-04-07,ying-o hsiung,新竹縣,峨眉鄉,七星村石硬子,200,24.65960292287987,121.03565629722652,
珈蟌科,細胸珈蟌,20628,14:25:00,2017-04-07,ying-o hsiung,新竹縣,峨眉鄉,七星村石硬子,159,24.6621070915683,121.03525042533874,
珈蟌科,細胸珈蟌,20635,12:00:00,2017-04-07,fusowshu,桃園市,大溪區,娘子坑,163,24.90497082799529,121.31968796253204,
珈蟌科,細胸珈蟌,20574,11:22:00,2017-04-06,ying-o hsiung,新竹縣,峨眉鄉,七星村石硬子,206,24.65939816447875,121.03574041109823,
珈蟌科,細胸珈蟌,20576,12:36:00,2017-04-06,ying-o hsiung,新竹縣,峨眉鄉,七星村石硬子,159,24.66221434355336,121.03529334068298,
珈蟌科,細胸珈蟌,20549,10:16:00,2017-04-05,江上飄,桃園市,大溪區,永福里,231,24.90974554155092,121.32230758623336,
珈蟌科,細胸珈蟌,20555,10:00:00,2017-04-05,簡庭威,基隆市,七堵區,苓蘭農場,129,25.141249166820874,121.66764289140701,
珈蟌科,細胸珈蟌,20556,10:09:00,2017-04-05,天空遊民,新竹縣,關西鎮,四寮溪生態教室,192,24.79110792130154,121.2023413181305,
珈蟌科,細胸珈蟌,20569,10:55:00,2017-04-05,ying-o hsiung,新竹縣,峨眉鄉,七星村石硬子,159,24.66218996792772,121.03529870510101,
珈蟌科,細胸珈蟌,20523,09:28:30,2017-04-03,天空遊民,新竹縣,關西鎮,七寮,247,24.79098130001429,121.21893882751465,
珈蟌科,細胸珈蟌,20525,10:45:25,2017-04-03,天空遊民,新竹縣,關西鎮,新富橋,173,24.754051072325968,121.18884444236755,
珈蟌科,細胸珈蟌,20546,11:49:00,2017-04-03,ying-o hsiung,新竹縣,峨眉鄉,七星村石硬子,163,24.662827043940027,121.0355436444479,
珈蟌科,細胸珈蟌,20547,13:42:00,2017-04-03,ying-o hsiung,新竹縣,峨眉鄉,七星村石硬子,217,24.65905758238193,121.03586196899414,
珈蟌科,細胸珈蟌,20508,10:00:00,2017-04-02,twingo49,新北市,汐止區,翠湖,71,25.088970595071313,121.62906467914581,
珈蟌科,細胸珈蟌,20520,11:49:00,2017-04-02,ying-o hsiung,新竹縣,峨眉鄉,七星村石硬子,161,24.66252800674691,121.03542927501621,
珈蟌科,細胸珈蟌,20495,10:15:13,2017-04-01,天空遊民,新竹縣,關西鎮,四寮溪,193,24.791098181207094,121.20205163955688,
珈蟌科,細胸珈蟌,20506,11:23:00,2017-03-31,ying-o hsiung,新竹縣,峨眉鄉,七星村石硬子,155,24.661501017593608,121.03504475357113,
珈蟌科,細胸珈蟌,20507,11:18:00,2017-03-31,ying-o hsiung,新竹縣,峨眉鄉,七星村石硬子,155,24.66150911016623,121.03503402473507,
珈蟌科,細胸珈蟌,20477,11:13:00,2017-03-30,江上飄,桃園市,大溪區,永福里,231,24.90974554155092,121.32230758623336,
珈蟌科,細胸珈蟌,20499,11:17:00,2017-03-30,ying-o hsiung,新竹縣,峨眉鄉,七星村石硬子,156,24.66150423519244,121.03506084666151,
珈蟌科,細胸珈蟌,20500,12:35:00,2017-03-30,ying-o hsiung,新竹縣,峨眉鄉,七星村石硬子,163,24.663002546222383,121.03566530924581,
珈蟌科,細胸珈蟌,20448,09:08:29,2017-03-29,天空遊民,新竹縣,關西鎮,石牛山溪下游,280,24.780958328167884,121.2437653541565,
珈蟌科,細胸珈蟌,20449,09:08:29,2017-03-29,天空遊民,新竹縣,關西鎮,石牛山上游,602,24.78735,121.2544,
珈蟌科,細胸珈蟌,20450,11:59:15,2017-03-29,天空遊民,新竹縣,關西鎮,赤柯山,247,24.74943280374406,121.20424032211304,
珈蟌科,細胸珈蟌,20467,11:49:00,2017-03-29,ying-o hsiung,新竹縣,峨眉鄉,七星村石硬子,155,24.66159364489174,121.03503402457136,
珈蟌科,細胸珈蟌,20461,10:45:00,2017-03-28,ying-o hsiung,新竹縣,峨眉鄉,七星村石硬子,155,24.661565954247645,121.03507522342625,
珈蟌科,細胸珈蟌,20423,08:10:00,2017-03-27,江上飄,桃園市,大溪區,永福里,231,24.90974554155092,121.32230758623336,
珈蟌科,細胸珈蟌,20425,15:09:00,2017-03-27,江上飄,桃園市,大溪區,湳仔溝,322,24.82086764208145,121.28882110118866,
珈蟌科,細胸珈蟌,20458,11:11:00,2017-03-27,ying-o hsiung,新竹縣,峨眉鄉,七星村石硬子,155,24.661518860559514,121.03503230808201,
珈蟌科,細胸珈蟌,20393,08:19:00,2017-03-24,江上飄,桃園市,大溪區,永福里,231,24.90974554155092,121.32230758623336,
珈蟌科,細胸珈蟌,20397,13:30:00,2017-03-24,leowang,桃園市,大溪區,永福里,139,24.900461083386276,121.31736718118191,
珈蟌科,細胸珈蟌,20407,12:47:00,2017-03-24,ying-o hsiung,新竹縣,峨眉鄉,七星村石硬子,174,24.662281619785282,121.03879802198207,
珈蟌科,細胸珈蟌,20388,13:27:00,2017-03-23,ying-o hsiung,新竹縣,峨眉鄉,七星村石硬子,176,24.660568890877996,121.03523261510418,
珈蟌科,細胸珈蟌,20399,13:27:00,2017-03-23,ying-o hsiung,新竹縣,峨眉鄉,七星村石硬子,176,24.660568890877996,121.03523261510418,
珈蟌科,細胸珈蟌,20336,15:49:00,2017-03-21,ying-o hsiung,新竹縣,峨眉鄉,七星村石硬子,156,24.66164142128828,121.03511095046997,
珈蟌科,細胸珈蟌,20337,12:42:00,2017-03-21,ying-o hsiung,新竹縣,峨眉鄉,七星村石硬子,159,24.662083300909923,121.03531115026271,
珈蟌科,細胸珈蟌,20325,11:55:00,2017-03-20,ying-o hsiung,新竹縣,寶山鄉,七星村石硬子,173,24.662141802393957,121.03849418126629,
珈蟌科,細胸珈蟌,20281,13:45:00,2017-03-19,ying-o hsiung,新竹縣,峨眉鄉,七星村石硬子,158,24.661908869715407,121.03519495711225,
珈蟌科,細胸珈蟌,20287,13:30:00,2017-03-19,skink,新北市,汐止區,夢湖溪路口,77,25.11046177135571,121.64191246032715,
珈蟌科,細胸珈蟌,20264,09:41:39,2017-03-18,天空遊民,新竹縣,關西鎮,四寮溪生態教室,187,24.79115,121.19936,
珈蟌科,細胸珈蟌,20277,14:00:00,2017-03-18,leowang,台北市,士林區, 天溪園,334,25.13198874035864,121.59198246896267,
珈蟌科,細胸珈蟌,20262,12:36:00,2017-03-17,ying-o hsiung,新竹縣,峨眉鄉,七星村石硬子,179,24.660438821301497,121.03524677757377,
珈蟌科,細胸珈蟌,20203,13:41:00,2017-03-12,ying-o hsiung,新竹縣,峨眉鄉,七星村石硬子,188,24.660195062850484,121.03549718856811,
珈蟌科,細胸珈蟌,20195,11:30:00,2017-03-11,twingo49,新北市,汐止區,翠湖,71,25.088980311646043,121.62905931472778,
珈蟌科,細胸珈蟌,20084,11:25:00,2017-03-05,skink,新北市,雙溪區,牡丹溪支流下坑溪,150,25.048015670306384,121.84571743011475,
珈蟌科,細胸珈蟌,31769,12:40:00,2017-02-19,skink,新北市,三峽區,熊空橋,426,24.853789052780414,121.46640479564667,
珈蟌科,細胸珈蟌,12839,11:26:32,2016-05-20,neo,宜蘭縣,頭城鎮,內大溪古道,423,24.94061,121.84417,
珈蟌科,細胸珈蟌,12835,11:00:00,2016-05-13,李宜龍,宜蘭縣,員山鄉,草埤,808,24.767174202382314,121.6073226928711,
珈蟌科,細胸珈蟌,12304,09:06:36,2016-05-02,neo,宜蘭縣,員山鄉,雙溪口,478,24.754577193299657,121.62231087684631,
珈蟌科,細胸珈蟌,12293,09:47:55,2016-04-30,neo,宜蘭縣,員山鄉,阿玉山林道,581,24.75786052756252,121.61384582519531,
珈蟌科,細胸珈蟌,12281,10:08:00,2016-04-29,江上飄,桃園市,大溪區,永福里,231,24.90974554155092,121.32230758623336,
珈蟌科,細胸珈蟌,12282,14:18:00,2016-04-29,江上飄,新北市,三峽區,茅埔路,76,24.918365138345297,121.3254833221572,
珈蟌科,細胸珈蟌,12243,09:11:00,2016-04-23,江上飄,桃園市,大溪區,永福里,231,24.90974554155092,121.32230758623336,
珈蟌科,細胸珈蟌,12185,11:04:00,2016-04-19,江上飄,桃園市,大溪區,永福里,231,24.90974554155092,121.32230758623336,
珈蟌科,細胸珈蟌,12204,16:20:00,2016-04-19,ying-o hsiung,新竹縣,峨眉鄉,七星村石硬子,171,24.66061627727339,121.03507232626725,
珈蟌科,細胸珈蟌,12205,16:52:00,2016-04-19,ying-o hsiung,新竹縣,峨眉鄉,七星村石硬子,173,24.660600676709443,121.03515815695573,
珈蟌科,細胸珈蟌,11832,12:50:00,2016-04-16,skink,基隆市,七堵區,泰安產業道路泰安二號橋,212,25.071095650115424,121.72174036502838,
珈蟌科,細胸珈蟌,12152,08:28:00,2016-04-16,江上飄,桃園市,大溪區,永福里,231,24.90974554155092,121.32230758623336,
珈蟌科,細胸珈蟌,12144,09:39:00,2016-04-13,江上飄,桃園市,大溪區,永福里,231,24.90974554155092,121.32230758623336,
珈蟌科,細胸珈蟌,12141,15:01:00,2016-04-12,ying-o hsiung,新竹縣,峨眉鄉,七星村石硬子,164,24.660969822979602,121.03510665867361,
珈蟌科,細胸珈蟌,12142,14:10:00,2016-04-12,ying-o hsiung,新竹縣,峨眉鄉,七星村石硬子,163,24.66090742088895,121.0350379938609,
珈蟌科,細胸珈蟌,12127,09:00:00,2016-04-11,neo,宜蘭縣,員山鄉,阿玉山林道,581,24.75786052756252,121.61384582519531,
珈蟌科,細胸珈蟌,12126,11:00:00,2016-04-10,簡庭威,基隆市,七堵區,大華三路,56,25.117116274818205,121.68096542358398,
珈蟌科,細胸珈蟌,12104,16:05:08,2016-04-09,neo,桃園市,大溪區,永福里永安宮,122,24.90514,121.32012,
珈蟌科,細胸珈蟌,12105,09:28:54,2016-04-09,天空遊民,桃園市,復興區,桃源仙谷對面車場,394,24.78848,121.27722,
珈蟌科,細胸珈蟌,12101,11:00:00,2016-04-08,Leo,新北市,烏來區,雲仙樂園,462,24.843839312362423,121.55599594116211,
珈蟌科,細胸珈蟌,18618,10:31:00,2016-04-08,cclin,新北市,新店區,銀河洞,169,24.958913302732828,121.58048987388611,
珈蟌科,細胸珈蟌,12093,09:13:00,2016-04-07,江上飄,桃園市,大溪區,永福里,231,24.90974554155092,121.32230758623336,
珈蟌科,細胸珈蟌,12081,13:18:23,2016-04-06,天空遊民,新竹縣,關西鎮,赤柯山上游,307,24.74906,121.20414,
珈蟌科,細胸珈蟌,12089,11:57:00,2016-04-06,ying-o hsiung,新竹縣,峨眉鄉,七星村石硬子,112,24.660214563544087,121.02283287022146,
珈蟌科,細胸珈蟌,12111,11:57:00,2016-04-06,ying-o hsiung,新竹縣,峨眉鄉,七星村石硬子,170,24.662402521955432,121.03717946993129,
珈蟌科,細胸珈蟌,12072,10:00:00,2016-04-05,leowang,桃園市,大溪區,永安宮,162,24.90518734554997,121.32001787424088,
珈蟌科,細胸珈蟌,12074,09:18:00,2016-04-05,江上飄,桃園市,大溪區,永福里,231,24.90974554155092,121.32230758623336,
珈蟌科,細胸珈蟌,12067,11:33:12,2016-04-04,joanne,台北市,士林區,至善路,263,25.12412,121.57703,
珈蟌科,細胸珈蟌,12047,10:08:19,2016-04-03,cdc0626,桃園市,大溪區,永福里永安宮,183,24.90520,121.31986,
珈蟌科,細胸珈蟌,12052,07:57:00,2016-04-03,江上飄,桃園市,大溪區,永福里,231,24.90974554155092,121.32230758623336,
珈蟌科,細胸珈蟌,12053,14:00:00,2016-04-03,趙偉凱,宜蘭縣,員山鄉,阿玉山林道,604,24.760081843967132,121.61284804344177,
珈蟌科,細胸珈蟌,12060,11:30:00,2016-04-03,twingo49,新北市,汐止區,夢湖路,50,25.10831350352189,121.64185570469271,
珈蟌科,細胸珈蟌,12061,15:47:00,2016-04-03,ying-o hsiung,新竹縣,峨眉鄉,七星村石硬子,200,24.663408735789247,121.04081010831578,
珈蟌科,細胸珈蟌,12027,08:34:49,2016-04-02,天空遊民,新竹縣,關西鎮,四寮溪崇德橋,199,24.79116,121.19930,
珈蟌科,細胸珈蟌,12031,09:52:38,2016-04-02,天空遊民,新竹縣,關西鎮,慈心農場前溪橋處,230,24.78809,121.21292,
珈蟌科,細胸珈蟌,12032,09:52:38,2016-04-02,天空遊民,新竹縣,關西鎮,慈心農場前溪流,230,24.78817,121.21432,
珈蟌科,細胸珈蟌,12034,10:51:10,2016-04-02,天空遊民,新竹縣,關西鎮,七寮土地公旁,248,24.79053,121.21913,
珈蟌科,細胸珈蟌,12035,10:51:10,2016-04-02,天空遊民,新竹縣,關西鎮,七寮土地公旁水渠交接處,241,24.79064,121.21878,
珈蟌科,細胸珈蟌,12036,10:51:10,2016-04-02,天空遊民,新竹縣,關西鎮,七寮橋旁隱密處,272,24.79107,121.21852,
珈蟌科,細胸珈蟌,12038,07:49:00,2016-04-02,江上飄,桃園市,大溪區,永福里,231,24.90974554155092,121.32230758623336,
珈蟌科,細胸珈蟌,12039,11:00:00,2016-04-02,neo,桃園市,大溪區,永福里永安宮,164,24.90510214300583,121.32011376321316,
珈蟌科,細胸珈蟌,12043,15:27:00,2016-04-02,ying-o hsiung,新竹縣,峨眉鄉,七星村石硬子,122,24.660456372070133,121.0238842961553,
珈蟌科,細胸珈蟌,12058,10:00:00,2016-04-02,twingo49,新北市,汐止區,翠湖,72,25.088927058769854,121.6292691975832,
珈蟌科,細胸珈蟌,12005,13:00:00,2016-03-31,leowang,桃園市,大溪區,永安宮,162,24.90518734554997,121.32001787424088,
珈蟌科,細胸珈蟌,11990,09:41:40,2016-03-30,天空遊民,新竹縣,關西鎮,四寮溪生態教室,192,24.79106,121.19959,
珈蟌科,細胸珈蟌,11995,14:45:36,2016-03-30,天空遊民,新竹縣,關西鎮,四寮溪崇德橋旁,181,24.79115662176221,121.19928359985352,
珈蟌科,細胸珈蟌,11997,10:00:00,2016-03-30,neo,桃園市,大溪區,永福里永安宮,164,24.90510214300583,121.32011376321316,
珈蟌科,細胸珈蟌,11987,11:13:00,2016-03-28,江上飄,桃園市,大溪區,永福里,231,24.90974554155092,121.32230758623336,
珈蟌科,細胸珈蟌,11978,10:00:00,2016-03-26,twingo49,新北市,汐止區,翠湖,76,25.089385054868593,121.62960648536682,
珈蟌科,細胸珈蟌,11970,10:00:00,2016-03-20,twingo49,新北市,汐止區,翠湖,70,25.088370497826787,121.62968158721924,
珈蟌科,細胸珈蟌,9413,11:11:00,2015-05-13,江上飄,宜蘭縣,員山鄉,阿玉山林道,499,24.73685348477069,121.66319847106933,
珈蟌科,細胸珈蟌,9414,12:06:00,2015-05-13,江上飄,宜蘭縣,員山鄉,草埤,808,24.767300847959106,121.60796642303467,
珈蟌科,細胸珈蟌,9379,08:00:00,2015-05-10,lmk620721,桃園市,復興區,觀音洞,732,24.829585061439406,121.37369155883789,
珈蟌科,細胸珈蟌,10983,10:00:00,2015-05-06,Leo,台北市,北投區,魚路古道,548,25.170921858635328,121.58316135406494,
珈蟌科,細胸珈蟌,9336,10:00:00,2015-05-03,colorful_yuan,新北市,土城區,承天禪寺附近,150,24.950396355583,121.44670732319355,
珈蟌科,細胸珈蟌,19946,10:00:00,2015-05-03,Leo,台北市,北投區,絹絲瀑布,625,25.157987375137992,121.5666389465332,
珈蟌科,細胸珈蟌,9326,10:30:00,2015-05-02,skink,基隆市,七堵區,泰安產業道路泰安二號橋,212,25.071095650115424,121.72174036502838,
珈蟌科,細胸珈蟌,9300,10:30:00,2015-05-01,neo,宜蘭縣,員山鄉,阿玉山林道,581,24.75786052756252,121.61384582519531,
珈蟌科,細胸珈蟌,9303,11:00:00,2015-04-30,李宜龍,桃園市,大溪區,永福里,164,24.904576716415086,121.3194465637207,
珈蟌科,細胸珈蟌,9263,11:00:00,2015-04-27,李宜龍,桃園市,大溪區,娘子坑,162,24.90515571941397,121.31973087787628,
珈蟌科,細胸珈蟌,9205,10:54:00,2015-04-23,江上飄,桃園市,大溪區,永福里,231,24.90974554155092,121.32230758623336,
珈蟌科,細胸珈蟌,9186,10:00:00,2015-04-18,chuf,桃園市,大溪區,湳仔溝,276,24.825407787647816,121.28930389881134,
珈蟌科,細胸珈蟌,9149,09:00:00,2015-04-16,lmk620721,桃園市,大溪區,娘子坑,201,24.907534955319466,121.3205623626709,
珈蟌科,細胸珈蟌,9114,09:05:00,2015-04-13,江上飄,桃園市,大溪區,永福里,231,24.90974554155092,121.32230758623336,
珈蟌科,細胸珈蟌,9112,09:39:00,2015-04-09,江上飄,桃園市,大溪區,永福里,231,24.90974554155092,121.32230758623336,
珈蟌科,細胸珈蟌,9036,10:00:00,2015-04-06,twingo49,新北市,汐止區,翠湖,73,25.089073590486837,121.62936401360639,
珈蟌科,細胸珈蟌,9108,09:00:00,2015-04-05,江上飄,桃園市,大溪區,永福里,231,24.90974554155092,121.32230758623336,
珈蟌科,細胸珈蟌,9107,09:06:00,2015-04-04,江上飄,桃園市,大溪區,永福里,231,24.90974554155092,121.32230758623336,
珈蟌科,細胸珈蟌,11663,12:00:00,2015-04-04,nobler,桃園市,大溪區,娘子坑,141,24.90203685604068,121.317697763443,
珈蟌科,細胸珈蟌,9069,11:00:00,2015-04-03,tombosan,新北市,金山區,翠翠谷,724,25.170432471074488,121.59859671584854,
珈蟌科,細胸珈蟌,9106,09:00:00,2015-04-03,江上飄,桃園市,大溪區,永福里,231,24.90974554155092,121.32230758623336,
珈蟌科,細胸珈蟌,9011,10:00:00,2015-04-02,天空遊民,新竹縣,關西鎮,四寮溪生態教室,214,24.78936443221541,121.20939016342163,
珈蟌科,細胸珈蟌,9012,11:00:00,2015-04-02,天空遊民,新竹縣,關西鎮,慈心農場,219,24.788059234404255,121.21293067932129,
珈蟌科,細胸珈蟌,9104,14:06:00,2015-04-01,江上飄,新竹縣,關西鎮,石門圳,252,24.748507180746277,121.20402574539185,
珈蟌科,細胸珈蟌,9101,10:06:00,2015-03-31,江上飄,桃園市,大溪區,永福里,231,24.90974554155092,121.32230758623336,
珈蟌科,細胸珈蟌,9015,11:00:00,2015-03-29,ysc3679,新竹縣,關西鎮,四寮溪,184,24.79094233959222,121.19979858398438,
珈蟌科,細胸珈蟌,9097,08:57:00,2015-03-29,江上飄,桃園市,大溪區,永福里,231,24.90974554155092,121.32230758623336,
珈蟌科,細胸珈蟌,8978,10:32:00,2015-03-28,天空遊民,新竹縣,關西鎮,四寮溪生態教室,214,24.78936443221541,121.20939016342163,
珈蟌科,細胸珈蟌,8979,11:00:00,2015-03-28,twingo49,新北市,汐止區,翠湖,72,25.088990028219985,121.6291880607605,
珈蟌科,細胸珈蟌,9096,09:06:00,2015-03-23,江上飄,桃園市,大溪區,永福里,231,24.90974554155092,121.32230758623336,
珈蟌科,細胸珈蟌,8963,10:00:00,2015-03-22,neo,桃園市,大溪區,永福里,140,24.90052848510385,121.31747245788574,
珈蟌科,細胸珈蟌,8960,09:00:00,2015-03-19,roach,桃園市,大溪區,永福里,163,24.904967908625185,121.31954634188787,
珈蟌科,細胸珈蟌,8937,10:20:00,2015-03-18,天空遊民,新竹縣,關西鎮,四寮溪生態教室,214,24.78936443221541,121.20939016342163,
珈蟌科,細胸珈蟌,8938,15:00:00,2015-03-18,天空遊民,新竹縣,關西鎮,石牛山溪流域,259,24.77954589096267,121.2423437833786,
珈蟌科,細胸珈蟌,8940,07:00:00,2015-03-18,ysc3679,桃園市,大溪區,永福里,161,24.903973382668934,121.31897449493408,
珈蟌科,細胸珈蟌,9094,08:55:00,2015-03-18,江上飄,桃園市,大溪區,永福里,231,24.90974554155092,121.32230758623336,
珈蟌科,細胸珈蟌,9092,09:47:00,2015-03-16,江上飄,桃園市,大溪區,永福里,231,24.90974554155092,121.32230758623336,
珈蟌科,細胸珈蟌,8919,08:14:00,2015-03-15,mhtsou,桃園市,大溪區,娘子坑,139,24.901715720547045,121.3176441192627,
珈蟌科,細胸珈蟌,9089,09:14:00,2015-03-13,江上飄,桃園市,大溪區,永福里,231,24.90974554155092,121.32230758623336,
珈蟌科,細胸珈蟌,9087,08:55:00,2015-03-09,江上飄,桃園市,大溪區,永福里,231,24.90974554155092,121.32230758623336,
珈蟌科,細胸珈蟌,8869,10:30:00,2015-03-08,roach,桃園市,大溪區,永福里,163,24.90491973952811,121.31959140300751,
珈蟌科,細胸珈蟌,8868,11:10:00,2015-03-07,roach,桃園市,大溪區,永福里,162,24.904625372233845,121.31937146186829,
珈蟌科,細胸珈蟌,9078,10:14:00,2015-03-01,江上飄,桃園市,大溪區,永福里,231,24.90974554155092,121.32230758623336,
珈蟌科,細胸珈蟌,6200,10:00:00,2014-05-19,neo,宜蘭縣,員山鄉,阿玉山林道,581,24.75786052756252,121.61384582519531,
珈蟌科,細胸珈蟌,6187,10:00:00,2014-05-18,李宜龍,桃園市,大溪區,娘子坑,162,24.905218971677826,121.32015466690063,
珈蟌科,細胸珈蟌,6548,10:00:00,2014-05-14,LUCKY,宜蘭縣,頭城鎮,頭城農場,94,24.912504928934915,121.86862081289291,
珈蟌科,細胸珈蟌,32180,10:30:00,2014-05-14,fisher1952,宜蘭縣,頭城鎮,內大溪,142,24.952209379493667,121.87588941033096,
珈蟌科,細胸珈蟌,6142,09:00:00,2014-05-11,jameshou,新竹縣,尖石鄉,水田林道,470,24.736122656403126,121.2540328502655,
珈蟌科,細胸珈蟌,6035,12:30:00,2014-05-07,neo,宜蘭縣,頭城鎮,九股山5k,381,24.87584697288821,121.79674029350281,
珈蟌科,細胸珈蟌,5934,06:32:00,2014-05-03,江上飄,新北市,坪林區,金溪五號橋,337,24.88765305924703,121.66751146316528,
珈蟌科,細胸珈蟌,5932,09:53:00,2014-05-02,江上飄,桃園市,大溪區,永福里,231,24.90974554155092,121.32230758623336,
珈蟌科,細胸珈蟌,5826,10:00:00,2014-04-28,neo,宜蘭縣,頭城鎮,內大溪古道,463,24.93915643143598,121.84509515762329,
珈蟌科,細胸珈蟌,5839,08:00:09,2014-04-28,江上飄,桃園市,大溪區,永福里,231,24.90974554155092,121.32230758623336,
珈蟌科,細胸珈蟌,5675,09:01:00,2014-04-21,江上飄,桃園市,大溪區,永福里,231,24.90974554155092,121.32230758623336,
珈蟌科,細胸珈蟌,8420,13:10:00,2014-04-19,suedechen,新北市,烏來區,福山村,380,24.778498728865785,121.50369822978973,
珈蟌科,細胸珈蟌,5551,10:00:00,2014-04-18,neo,宜蘭縣,員山鄉,阿玉山林道,581,24.75786052756252,121.61384582519531,
珈蟌科,細胸珈蟌,5516,08:45:00,2014-04-17,江上飄,桃園市,大溪區,永福里,231,24.90974554155092,121.32230758623336,
珈蟌科,細胸珈蟌,5520,08:00:00,2014-04-17,skink,桃園市,大溪區,永福里娘子坑,141,24.902124438303034,121.31772994995117,
珈蟌科,細胸珈蟌,5460,09:53:00,2014-04-16,江上飄,新北市,三峽區,滿月圓森林遊樂區,345,24.83683416316203,121.44618988080765,
珈蟌科,細胸珈蟌,5505,13:00:00,2014-04-16,leowang,新竹縣,關西鎮,慈心農場,244,24.790495732527372,121.21696874499321,
珈蟌科,細胸珈蟌,5507,12:00:00,2014-04-16,天空遊民,新竹縣,關西鎮,石牛山溪流域,259,24.77954589096267,121.2423437833786,
珈蟌科,細胸珈蟌,5508,14:31:00,2014-04-16,天空遊民,新竹縣,關西鎮,慈心農場,219,24.788059234404255,121.21293067932129,
珈蟌科,細胸珈蟌,5443,09:01:00,2014-04-15,江上飄,桃園市,大溪區,永福里,231,24.90974554155092,121.32230758623336,
珈蟌科,細胸珈蟌,5727,10:00:00,2014-04-15,lmk620721,桃園市,大溪區,娘子坑,201,24.907534955319466,121.3205623626709,
珈蟌科,細胸珈蟌,5446,10:00:00,2014-04-14,neo,宜蘭縣,員山鄉,阿玉山林道,581,24.75786052756252,121.61384582519531,
珈蟌科,細胸珈蟌,5417,10:30:00,2014-04-13,joanne,台北市,士林區,至善路三段371巷,302,25.122944739321564,121.58002853393555,
珈蟌科,細胸珈蟌,5423,09:25:00,2014-04-13,skink,基隆市,安樂區,基金一路新崙里濕地,61,25.14466303476222,121.70431137084961,
珈蟌科,細胸珈蟌,5424,14:30:00,2014-04-13,skink,新北市,瑞芳區,粗坑口,187,25.085326825164007,121.7643928527832,
珈蟌科,細胸珈蟌,5425,14:30:00,2014-04-13,mhtsou,台北市,北投區,大屯瀑布,435,25.160798702750032,121.5356969833374,
珈蟌科,細胸珈蟌,5410,11:00:00,2014-04-12,天空遊民,新竹縣,關西鎮,慈心農場,219,24.788059234404255,121.21293067932129,
