Species Family,Species,ID,Date,Time,User,City,Dictrict,Place,Altitude,Latitude,Longitude,Description
蜻蜓科,長尾蜻蜓,41590,2018-10-06,10:09:00,fernslu,基隆市,安樂區,內寮濕地,63,25.15574326411003,121.69459166660317,
蜻蜓科,長尾蜻蜓,40353,2018-10-05,15:00:00,3aolyhoo,基隆市,安樂區,澳底橋,,,,
蜻蜓科,長尾蜻蜓,40358,2018-10-05,09:00:00,簡庭威,基隆市,安樂區,內寮濕地公園,67,25.157404708460007,121.69341087341309,
蜻蜓科,長尾蜻蜓,40361,2018-10-05,09:36:00,江上飄,基隆市,安樂區,內寮濕地公園,66,25.155632413542175,121.69441938400268,
蜻蜓科,長尾蜻蜓,40550,2018-10-05,10:25:00,趙偉凱,基隆市,安樂區,內寮濕地公園,62,25.15635104581758,121.69422626495361,
蜻蜓科,長尾蜻蜓,40277,2018-10-04,12:35:00,skink,基隆市,安樂區,內寮生態公園,62,25.155579001514873,121.69482707977295,
蜻蜓科,長尾蜻蜓,40290,2018-10-04,15:40:00,3aolyhoo,基隆市,安樂區,澳底橋,,,,
蜻蜓科,長尾蜻蜓,40291,2018-10-04,13:07:00,江上飄,基隆市,安樂區,內寮濕地,,,,
蜻蜓科,長尾蜻蜓,40894,2018-10-04,09:40:00,skink,基隆市,安樂區,內寮生態公園,62,25.155579001514873,121.69482707977295,
蜻蜓科,長尾蜻蜓,40254,2018-10-03,16:06:00,joanne,基隆市,信義區,信義國中,31,25.12923916871884,121.76827132701874,
蜻蜓科,長尾蜻蜓,40891,2018-10-03,16:40:00,skink,基隆市,安樂區,內寮生態公園,62,25.155579001514873,121.69482707977295,
蜻蜓科,長尾蜻蜓,40519,2018-09-29,12:30:00,趙偉凱,基隆市,安樂區,內寮濕地公園,62,25.15635104581758,121.69422626495361,
蜻蜓科,長尾蜻蜓,40597,2018-09-29,13:30:00,skink,基隆市,安樂區,內寮生態公園,62,25.155579001514873,121.69482707977295,
蜻蜓科,長尾蜻蜓,29562,2017-10-29,09:01:46,Tyus Ma,基隆市,安樂區,內寮生態公園,67,25.155731043644796,121.69416189193726,
蜻蜓科,長尾蜻蜓,29221,2017-10-23,10:25:00,陳淑蕙,基隆市,安樂區,內寮濕地,,,,
蜻蜓科,長尾蜻蜓,29238,2017-10-23,12:28:00,skink,基隆市,安樂區,內寮生態公園,61,25.155617846627965,121.69491291046143,
蜻蜓科,長尾蜻蜓,29398,2017-10-23,11:04:00,天空遊民,基隆市,安樂區,內寮濕地公園,62,25.15573,121.69463,
蜻蜓科,長尾蜻蜓,29410,2017-10-23,11:40:00,趙偉凱,基隆市,安樂區,內寮濕地公園,62,25.15635104581758,121.69422626495361,
蜻蜓科,長尾蜻蜓,29204,2017-10-22,14:21:24,Tyus Ma,基隆市,安樂區,內寮濕地公園,71,25.15539281793008,121.69422626495361,
蜻蜓科,長尾蜻蜓,29206,2017-10-22,10:40:49,Tyus Ma,基隆市,中正區,秋紅湖,86,25.135568786475012,121.78252458572388,
蜻蜓科,長尾蜻蜓,29208,2017-10-22,11:30:00,twingo49,基隆市,安樂區,內寮濕地公園,62,25.155843633602916,121.69460713863373,
蜻蜓科,長尾蜻蜓,29919,2017-10-21,12:00:00,hsulan,基隆市,信義區,秋紅湖,0,,,
蜻蜓科,長尾蜻蜓,28499,2017-10-08,09:41:01,Tyus Ma,基隆市,信義區,天外天復育公園,103,25.12253341669913,121.7778468132019,
蜻蜓科,長尾蜻蜓,28459,2017-10-07,08:00:00,Leo,基隆市,安樂區,內寮濕地公園,63,25.155782938220604,121.69457495212555,
蜻蜓科,長尾蜻蜓,28460,2017-10-07,09:14:31,Tyus Ma,基隆市,安樂區,內寮濕地公園,69,25.155672776024577,121.6940975189209,
蜻蜓科,長尾蜻蜓,28505,2017-10-07,09:30:00,趙偉凱,基隆市,安樂區,內寮濕地公園,63,25.155656691728698,121.69466882944107,
蜻蜓科,長尾蜻蜓,28532,2017-10-07,13:00:00,簡庭威,基隆市,安樂區,內寮濕地公園,67,25.157404708460007,121.69341087341309,
蜻蜓科,長尾蜻蜓,29467,2017-10-07,08:44:00,江上飄,基隆市,安樂區,內寮濕地公園,66,25.155632413542175,121.69441938400268,
蜻蜓科,長尾蜻蜓,28413,2017-10-06,12:20:00,skink,基隆市,安樂區,內寮生態公園,61,25.155617846627965,121.69491291046143,
蜻蜓科,長尾蜻蜓,29465,2017-10-06,11:21:00,江上飄,基隆市,安樂區,內寮濕地公園,66,25.155632413542175,121.69441938400268,
蜻蜓科,長尾蜻蜓,28344,2017-10-05,13:45:00,Leo,基隆市,安樂區,內寮濕地公園,63,25.155782938220604,121.69457495212555,
蜻蜓科,長尾蜻蜓,28346,2017-10-05,13:45:40,Tyus Ma,基隆市,安樂區,內寮濕地公園,68,25.15530374711707,121.6945481300354,
蜻蜓科,長尾蜻蜓,29461,2017-10-05,08:38:00,江上飄,基隆市,安樂區,內寮濕地公園,66,25.155632413542175,121.69441938400268,
蜻蜓科,長尾蜻蜓,51269,2017-10-05,12:00:00,skink,新北市,汐止區,內溝山登山步道,61,25.087639417042315,121.63023948669432,
蜻蜓科,長尾蜻蜓,28298,2017-10-04,15:40:00,neo,基隆市,安樂區,內寮濕地公園,64,25.155617846627965,121.69461250305176,
蜻蜓科,長尾蜻蜓,29460,2017-10-04,12:48:00,江上飄,基隆市,安樂區,內寮濕地公園,66,25.155632413542175,121.69441938400268,
蜻蜓科,長尾蜻蜓,18031,2016-10-15,09:12:00,mom460209,基隆市,安樂區,內寮生態公園,63,25.155814499823176,121.69457763433456,
蜻蜓科,長尾蜻蜓,18045,2016-10-15,12:06:00,skink,基隆市,安樂區,內寮生態公園,61,25.155617846627965,121.69491291046143,
蜻蜓科,長尾蜻蜓,18010,2016-10-14,13:13:00,mom460209,基隆市,安樂區,內寮生態公園,62,25.155816927638423,121.69457226991653,
蜻蜓科,長尾蜻蜓,17528,2016-09-27,11:45:00,江上飄,基隆市,七堵區,櫻花步道,92,25.130576571768493,121.67409025132656,
蜻蜓科,長尾蜻蜓,11209,2015-10-18,10:31:00,簡庭威,基隆市,安樂區,內寮濕地公園,67,25.157404708460007,121.69341087341309,
蜻蜓科,長尾蜻蜓,11213,2015-10-18,10:00:00,yorklin,基隆市,安樂區,內寮濕地公園,65,25.1556275579043,121.69448375701904,
蜻蜓科,長尾蜻蜓,11239,2015-10-18,11:00:00,skink,基隆市,安樂區,內寮生態公園,61,25.155617846627965,121.69491291046143,
蜻蜓科,長尾蜻蜓,11203,2015-10-17,16:00:00,twingo49,基隆市,安樂區,內寮濕地公園,61,25.156439612049507,121.69424772262573,
蜻蜓科,長尾蜻蜓,32485,2015-10-12,09:46:00,fisher1952,基隆市,安樂區,內寮生態公園,70,25.15757742330758,121.69326346906428,
蜻蜓科,長尾蜻蜓,11112,2015-10-10,10:00:00,趙偉凱,基隆市,安樂區,內寮濕地公園,64,25.155722453597267,121.69456396241912,
蜻蜓科,長尾蜻蜓,11131,2015-09-29,16:00:00,twingo49,基隆市,安樂區,內寮濕地公園,62,25.155843633602917,121.69460713863373,
蜻蜓科,長尾蜻蜓,11132,2015-09-29,16:00:00,twingo49,基隆市,安樂區,內寮濕地公園,62,25.155843633602917,121.69460713863373,
蜻蜓科,長尾蜻蜓,18580,2014-11-08,12:50:00,椿捲龍,澎湖縣,西嶼鄉,西嶼東臺(東堡壘),51,23.56554879068648,119.51370191573687,
蜻蜓科,長尾蜻蜓,8422,2014-11-05,10:04:00,江上飄,新北市,三芝區,淺水灣,5,25.25147594762923,121.46992988884449,
蜻蜓科,長尾蜻蜓,8180,2014-10-20,08:12:00,江上飄,基隆市,安樂區,內寮濕地公園,66,25.155632413542175,121.69441938400269,
蜻蜓科,長尾蜻蜓,7754,2014-10-11,11:00:00,yangda,基隆市,安樂區,內寮濕地公園,63,25.15580257175753,121.69458273780037,
蜻蜓科,長尾蜻蜓,7732,2014-10-10,09:00:00,銀冰者,基隆市,安樂區,內寮濕地公園,,,,
蜻蜓科,長尾蜻蜓,7733,2014-10-10,12:00:00,yangda,基隆市,信義區,秋紅湖,87,25.136116888171724,121.78235188119288,
蜻蜓科,長尾蜻蜓,7737,2014-10-10,15:30:00,neo,基隆市,信義區,秋紅湖,86,25.135222461392253,121.782546043396,
蜻蜓科,長尾蜻蜓,8571,2014-10-10,09:30:00,colorful_yuan,基隆市,安樂區,內寮濕地公園,69,25.156346190255785,121.69347841141643,
蜻蜓科,長尾蜻蜓,8572,2014-10-10,12:00:00,colorful_yuan,基隆市,信義區,秋紅湖,87,25.13603834222722,121.78241922847519,
蜻蜓科,長尾蜻蜓,7729,2014-10-09,08:00:00,lily,基隆市,安樂區,內寮濕地公園,,,,
蜻蜓科,長尾蜻蜓,7730,2014-10-09,11:35:00,skink,基隆市,安樂區,內寮生態公園,61,25.155617846627965,121.69491291046143,
蜻蜓科,長尾蜻蜓,7731,2014-10-09,12:15:00,skink,基隆市,安樂區,基金一路新崙里濕地,61,25.14455134500313,121.70435428619385,
蜻蜓科,長尾蜻蜓,7738,2014-10-09,08:50:00,趙偉凱,基隆市,信義區,秋紅湖,86,25.13574938505492,121.78250581026077,
蜻蜓科,長尾蜻蜓,7717,2014-10-08,12:25:00,skink,基隆市,安樂區,內寮生態公園,61,25.155617846627965,121.69491291046143,
蜻蜓科,長尾蜻蜓,8115,2014-10-08,11:09:00,江上飄,基隆市,安樂區,內寮濕地公園,66,25.155632413542175,121.69441938400269,
蜻蜓科,長尾蜻蜓,8116,2014-10-08,14:20:00,江上飄,基隆市,安樂區,基金一路250巷,,,,
蜻蜓科,長尾蜻蜓,32484,2014-10-08,12:52:00,fisher1952,基隆市,安樂區,內寮生態公園,70,25.15757742330758,121.69326346906428,
蜻蜓科,長尾蜻蜓,7705,2014-10-07,12:45:00,skink,基隆市,安樂區,內寮生態公園,61,25.155617846627965,121.69491291046143,
蜻蜓科,長尾蜻蜓,7711,2014-10-07,10:00:00,neo,基隆市,安樂區,內寮生態公園,64,25.155617846627965,121.69461250305176,
蜻蜓科,長尾蜻蜓,7713,2014-10-07,08:00:00,yangda,基隆市,安樂區,內寮濕地公園,65,25.155651836091764,121.69445961713791,
蜻蜓科,長尾蜻蜓,7714,2014-10-07,14:35:00,趙偉凱,基隆市,中正區,海洋大學女一舍前菜園,26,25.149113545683356,121.77394956350327,
蜻蜓科,長尾蜻蜓,8372,2014-10-07,08:00:00,wen3020,基隆市,安樂區,內寮濕地公園,62,25.15582421108386,121.69459640979767,
蜻蜓科,長尾蜻蜓,8112,2014-10-06,07:49:00,江上飄,基隆市,安樂區,內寮濕地公園,66,25.155632413542175,121.69441938400269,
蜻蜓科,長尾蜻蜓,7726,2014-10-05,12:40:00,ysc3679,基隆市,安樂區,內寮濕地公園,64,25.155695536817035,121.6945481300354,
蜻蜓科,長尾蜻蜓,8110,2014-10-03,09:12:00,江上飄,基隆市,信義區,秋紅湖,87,25.135991459294985,121.78258895874023,
蜻蜓科,長尾蜻蜓,143,2013-10-29,10:33:00,江上飄,新北市,石門區,麟山鼻步道,46,25.27940243289744,121.51519803985138,
蜻蜓科,長尾蜻蜓,128,2013-10-26,09:00:00,江上飄,基隆市,信義區,秋紅湖,87,25.135991459294985,121.78258895874023,
蜻蜓科,長尾蜻蜓,129,2013-10-26,14:00:00,江上飄,基隆市,安樂區,內寮濕地公園,66,25.155632413542175,121.69441938400269,
蜻蜓科,長尾蜻蜓,45512,2013-10-26,11:00:00,regina,基隆市,安樂區,內寮濕地公園,,,,
蜻蜓科,長尾蜻蜓,45513,2013-10-26,13:20:00,regina,基隆市,安樂區,情人湖,,,,
蜻蜓科,長尾蜻蜓,8285,2013-10-22,22:00:00,趙偉凱,基隆市,中正區,海洋大學漁學館內3樓,30,25.149643444314254,121.77224166691303,
蜻蜓科,長尾蜻蜓,3396,2013-10-10,07:30:00,江上飄,基隆市,安樂區,內寮濕地公園,67,25.155598424072984,121.69431209564209,
蜻蜓科,長尾蜻蜓,2408,2013-10-06,12:55:00,treefish,新北市,貢寮區,卯澳派出所旁榕樹溪,32,25.013030352161515,121.98756094094733,
蜻蜓科,長尾蜻蜓,200,2013-10-04,12:45:00,skink,基隆市,安樂區,內寮生態公園,61,25.155617846627965,121.69491291046142,
蜻蜓科,長尾蜻蜓,122,2013-10-02,10:00:00,neo,基隆市,信義區,秋紅湖,86,25.135222461392253,121.782546043396,
蜻蜓科,長尾蜻蜓,124,2013-10-02,12:00:00,neo,基隆市,安樂區,內寮濕地公園,64,25.155617846627965,121.69461250305176,
蜻蜓科,長尾蜻蜓,4755,2013-10-02,10:00:00,leowang,基隆市,信義區,秋紅湖,86,25.135363657014967,121.78266506642103,
蜻蜓科,長尾蜻蜓,4756,2013-10-02,12:00:00,leowang,基隆市,安樂區,內寮濕地公園,62,25.155645856195644,121.69480319134891,
蜻蜓科,長尾蜻蜓,7575,2013-10-01,11:00:00,阿嘉.H,新北市,石門區,麟山鼻 ,,,,
蜻蜓科,長尾蜻蜓,869,2013-09-30,09:30:00,tang,基隆市,信義區,秋紅湖,87,25.135882936774155,121.78263187408447,
蜻蜓科,長尾蜻蜓,45361,2013-09-29,10:30:00,regina,基隆市,信義區,秋紅湖,,,,
蜻蜓科,長尾蜻蜓,3833,2013-09-28,09:18:00,江上飄,基隆市,信義區,秋紅湖,87,25.135991459294985,121.78258895874023,
蜻蜓科,長尾蜻蜓,238,2013-09-27,09:50:00,skink,基隆市,信義區,秋紅湖,92,25.13650455739977,121.78250312805176,
蜻蜓科,長尾蜻蜓,3832,2013-09-27,10:11:00,江上飄,新北市,石門區,麟山鼻步道,46,25.27940243289744,121.51519803985138,
蜻蜓科,長尾蜻蜓,3302,2012-10-24,09:00:00,江上飄,基隆市,信義區,秋紅湖,87,25.135991459294985,121.78258895874023,
蜻蜓科,長尾蜻蜓,1179,2012-10-20,09:00:00,joanne,宜蘭縣,頭城鎮,龜山島,,,,
蜻蜓科,長尾蜻蜓,6840,2012-10-20,11:00:00,yangda,宜蘭縣,頭城鎮,龜山島,10,24.842339967043547,121.94313526153564,
蜻蜓科,長尾蜻蜓,631,2012-10-19,14:00:00,skink,基隆市,信義區,秋紅湖,87,25.13596063952542,121.78280353546143,
蜻蜓科,長尾蜻蜓,1180,2012-10-19,10:00:00,joanne,基隆市,安樂區,內寮濕地公園,63,25.155783148639205,121.69457737305493,
蜻蜓科,長尾蜻蜓,3297,2012-10-18,08:29:00,江上飄,基隆市,信義區,秋紅湖,20,25.144347389527137,121.76707439124584,
蜻蜓科,長尾蜻蜓,3296,2012-10-17,09:11:10,江上飄,基隆市,信義區,秋紅湖,87,25.135991459294985,121.78258895874023,
蜻蜓科,長尾蜻蜓,3294,2012-10-16,12:29:00,江上飄,基隆市,信義區,秋紅湖,87,25.135991459294985,121.78258895874023,
蜻蜓科,長尾蜻蜓,645,2012-10-14,13:40:00,skink,基隆市,信義區,秋紅湖,88,25.13592178815597,121.78284645080566,
蜻蜓科,長尾蜻蜓,3291,2012-10-13,12:49:10,江上飄,基隆市,中正區,基隆嶼,38,25.193325151931894,121.78694888949394,
蜻蜓科,長尾蜻蜓,7433,2012-10-13,11:00:00,wen3020,基隆市,中正區,基隆嶼,29,25.19185494643309,121.78469181060791,
蜻蜓科,長尾蜻蜓,3289,2012-10-10,06:42:00,江上飄,基隆市,信義區,秋紅湖,87,25.135991459294985,121.78258895874023,
蜻蜓科,長尾蜻蜓,3290,2012-10-10,11:43:00,江上飄,基隆市,安樂區,內寮濕地公園,67,25.155559578953707,121.69436573982239,
蜻蜓科,長尾蜻蜓,3286,2012-10-09,07:08:10,江上飄,基隆市,安樂區,內寮濕地公園,67,25.155559578953707,121.69435501098633,
蜻蜓科,長尾蜻蜓,3287,2012-10-09,10:04:00,江上飄,新北市,石門區,麟山鼻步道,46,25.27940243289744,121.51519803985138,
蜻蜓科,長尾蜻蜓,6125,2012-10-03,11:00:00,weaver,基隆市,信義區,秋紅湖,87,25.136077193559572,121.78267478942871,
蜻蜓科,長尾蜻蜓,2919,2011-10-27,09:23:10,江上飄,新北市,石門區,麟山鼻步道,46,25.27940243289744,121.51519803985138,
蜻蜓科,長尾蜻蜓,2912,2011-10-23,11:04:00,江上飄,新北市,貢寮區,桃源谷步道,459,24.969330346772665,121.89648628234863,
蜻蜓科,長尾蜻蜓,2901,2011-10-12,09:29:00,江上飄,基隆市,信義區,秋紅湖,87,25.135991459294985,121.78258895874023,
蜻蜓科,長尾蜻蜓,2885,2011-09-29,08:04:00,江上飄,新北市,三芝區,淺水灣,5,25.25147594762923,121.46992988884449,
蜻蜓科,長尾蜻蜓,1281,2009-10-18,08:55:00,江上飄,宜蘭縣,頭城鎮,龜山島（龜尾湖）,3,24.842156149310078,121.94028868667374,
蜻蜓科,長尾蜻蜓,4614,2007-10-22,10:30:00,tang,基隆市,信義區,秋紅湖,87,25.136077193559572,121.78267478942871,
蜻蜓科,長尾蜻蜓,4612,2007-10-14,12:30:00,tang,基隆市,信義區,秋紅湖,87,25.136077193559572,121.78267478942871,
蜻蜓科,長尾蜻蜓,6056,2006-10-09,10:18:00,joanne,基隆市,信義區,秋紅湖,87,25.135980065205487,121.78265762355295,
