Species Family,Species,ID,Date,Time,User,City,District,Place,Altitude,Latitude,Longitude,Description
K¸»,¦±§ÀK¸»,64558,2020-06-19,15:00:00,allenhu1999925,n§ë¿¤,¤¯Rm,f^L³õ (Aô¨BD),,,,
K¸»,¦±§ÀK¸»,70419,2020-06-19,08:27:00,skink,s¦Ë¿¤,ÃöèÂ,As½¥Û¤|·Ënsf,311,24.784942288562245,121.2491512298584,
K¸»,¦±§ÀK¸»,70481,2020-06-19,11:11:00,skink,s¦Ë¿¤,ÃöèÂ,As½¦Ó§¹ºÛ·Ë·½¬y,558,24.763667042793838,121.25746607780455,
K¸»,¦±§ÀK¸»,70536,2020-06-19,07:55:00,skink,s¦Ë¿¤,ÃöèÂ,¤Ñ°¾,141,24.763140960313716,121.17379188537596,
K¸»,¦±§ÀK¸»,70631,2020-06-19,10:21:00,skink,s¦Ë¿¤,ÃöèÂ,sI¥Û¾ô,173,24.75399526145776,121.18880931286185,
K¸»,¦±§ÀK¸»,70651,2020-06-19,11:20:00,skink,s¦Ë¿¤,ÃöèÂ,|d·Ë·Ëy¥ÍA¤á~±Ð,209,24.7911882770514,121.20477139949799,
K¸»,¦±§ÀK¸»,70778,2020-06-19,13:07:00,skink,s¦Ë¿¤,ÃöèÂ,¹Øç¾,218,24.769766385811515,121.22445240617708,
K¸»,¦±§ÀK¸»,64113,2020-06-08,10:30:00,taiwanbearhouse,x_¥«,¤º´ò°Ï,÷·çªvô¶é°,0,,,
K¸»,¦±§ÀK¸»,63895,2020-06-06,12:18:00,skink,x_¥«,¤ås°Ï,p|·Ë,105,24.982829368184813,121.58337593078613,
K¸»,¦±§ÀK¸»,70032,2020-06-05,10:22:00,skink,s¦Ë¿¤,ÃöèÂ,Cd,246,24.79114769337063,121.21830761421734,
K¸»,¦±§ÀK¸»,70198,2020-06-05,11:00:00,skink,s¦Ë¿¤,ÃöèÂ,sI¥Û¾ô,173,24.75399526145776,121.18880931286185,
K¸»,¦±§ÀK¸»,70225,2020-06-05,13:10:00,skink,s¦Ë¿¤,ÃöèÂ,¹Øç¾,218,24.769766385811515,121.22445240617708,
K¸»,¦±§ÀK¸»,70298,2020-06-05,12:00:00,skink,s¦Ë¿¤,ÃöèÂ,|d·Ë·Ëy¥ÍA¤á~±Ð,209,24.7911882770514,121.20477139949799,
K¸»,¦±§ÀK¸»,67985,2020-05-25,08:35:00,skink,s¦Ë¿¤,ÃöèÂ,¤ÆºÛ·Ë·½y,307,24.77865056161526,121.22848644853548,
K¸»,¦±§ÀK¸»,67798,2020-05-24,13:27:00,skink,s¦Ë¿¤,ÃöèÂ,As½ÀAo¾ô,241,24.775513050757304,121.23855113983154,
K¸»,¦±§ÀK¸»,63112,2020-05-17,07:33:00,¤ÑÅ¹C¥Á,s¦Ë¿¤,ÃöèÂ,Fw¾ôÄæeq,136,24.78747481302331,121.17743968963623,
K¸»,¦±§ÀK¸»,67049,2020-05-09,08:25:00,skink,s¦Ë¿¤,ÃöèÂ,|d·Ë·Ëy¥ÍA¤á~±Ð,209,24.7911882770514,121.20477139949799,
K¸»,¦±§ÀK¸»,66055,2020-05-08,11:02:00,skink,s¦Ë¿¤,ÃöèÂ,¤ÆºÛ·Ë·½y,307,24.77865056161526,121.22848644853548,
K¸»,¦±§ÀK¸»,66327,2020-05-08,08:50:00,skink,s¦Ë¿¤,ÃöèÂ,sI¥Û¾ô,173,24.75399526145776,121.18880931286185,
K¸»,¦±§ÀK¸»,62694,2020-05-04,07:00:00,macintosh,ÌªF¿¤,·àlm,¤º¤å,376,22.237485324669706,120.84059715270996,
K¸»,¦±§ÀK¸»,62717,2020-05-04,07:00:00,allenhu1999925,ÌªF¿¤,·àlm,¤º¤å,,,,
K¸»,¦±§ÀK¸»,62718,2020-05-04,10:00:00,allenhu1999925,ÌªF¿¤,d¤¦m,°ªhó¿A,,,,
K¸»,¦±§ÀK¸»,62842,2020-05-04,14:00:00,rswu,ÌªF¿¤,·àlm,¤º¤å·Ë@¸¹¾ô,320,22.221257361046824,120.85012435913085,
K¸»,¦±§ÀK¸»,64971,2020-04-29,08:51:00,skink,s¦Ë¿¤,ÃöèÂ,sI¥Û¾ô,173,24.75399526145776,121.18880931286185,
K¸»,¦±§ÀK¸»,64988,2020-04-29,11:59:00,skink,s¦Ë¿¤,ÃöèÂ,¹Øç¾,218,24.769766385811515,121.22445240617708,
K¸»,¦±§ÀK¸»,64021,2020-04-28,10:53:00,skink,s¦Ë¿¤,ÃöèÂ,As½ÀAo¾ô,241,24.775513050757304,121.23855113983154,
K¸»,¦±§ÀK¸»,62100,2020-04-20,11:00:11,cgwn,s¦Ë¿¤,¦ËFÂí,¤¤¿³¸ô2q¦ËFj`,0,,,
K¸»,¦±§ÀK¸»,63179,2020-04-10,09:10:00,skink,s¦Ë¿¤,ÃöèÂ,sI¥Û¾ô,173,24.75399526145776,121.18880931286185,
K¸»,¦±§ÀK¸»,57965,2019-09-03,12:17:00,skink,s¦Ë¿¤,ÃöèÂ,As½¥Û¤|·Ënsf,311,24.784942288562245,121.2491512298584,
K¸»,¦±§ÀK¸»,58118,2019-09-03,11:10:00,skink,s¦Ë¿¤,ÃöèÂ,¹Øç¾,218,24.769766385811515,121.22445240617708,
K¸»,¦±§ÀK¸»,54010,2019-08-23,08:30:00,liou5417,°ò¶©¥«,C°ô°Ï,jPµó,,,,
K¸»,¦±§ÀK¸»,57445,2019-08-22,12:03:00,skink,s¦Ë¿¤,ÃöèÂ,As½¥Û¤|·Ënsf,311,24.784942288562245,121.2491512298584,
K¸»,¦±§ÀK¸»,57331,2019-08-21,11:00:00,skink,s¦Ë¿¤,ÃöèÂ,As½¦Ó§¹ºÛ·Ë·½¬y,558,24.763667042793838,121.25746607780455,
K¸»,¦±§ÀK¸»,52843,2019-08-18,08:25:00,Tyus Ma,s_¥«,¦Á¤î°Ï,¹Ú´ò¸ôf,58,25.109341216912867,121.64193391799927,
K¸»,¦±§ÀK¸»,57120,2019-08-18,12:30:00,skink,s¦Ë¿¤,ÃöèÂ,¤ÆºÛ,307,24.77865056161526,121.22848644853548,
K¸»,¦±§ÀK¸»,52819,2019-08-17,08:25:00,Leo,°ò¶©¥«,C°ô°Ï,jPµó52¸¹,79,25.13064274339576,121.69378101825714,
K¸»,¦±§ÀK¸»,52820,2019-08-17,08:22:32,Tyus Ma,°ò¶©¥«,C°ô°Ï,jPµó,90,25.13199439727633,121.69002056121826,
K¸»,¦±§ÀK¸»,52828,2019-08-17,12:06:00,ying-o hsiung,s¦Ë¿¤,oÜ¶m,¥Ûwl,225,24.66521190592216,121.04047536849976,
K¸»,¦±§ÀK¸»,52592,2019-08-11,12:21:00,skink,s_¥«,`|°Ï,MDs_wx,288,24.993361076999378,121.61797642707825,
K¸»,¦±§ÀK¸»,52441,2019-08-08,15:00:00,neo,ÌªF¿¤,·àlm,¤º¤å,327,22.22455474928101,120.86166858673096,
K¸»,¦±§ÀK¸»,57005,2019-08-07,08:45:00,skink,s¦Ë¿¤,ÃöèÂ,As½¦Ó§¹ºÛ·Ë·½¬y,558,24.763667042793838,121.25746607780455,
K¸»,¦±§ÀK¸»,52456,2019-08-06,10:40:00,skink,x_¥«,¤ås°Ï,O_¥«¥ß°Ê¶éOW°Ê°Ï,32,24.9973199590207,121.58088147640228,
K¸»,¦±§ÀK¸»,56581,2019-08-05,09:55:00,skink,s¦Ë¿¤,ÃöèÂ,As½ÀAo¾ô,241,24.775513050757304,121.23855113983154,
K¸»,¦±§ÀK¸»,56595,2019-08-05,12:00:00,skink,s¦Ë¿¤,ÃöèÂ,As½¥Û¤|·Ënsf,311,24.784942288562245,121.2491512298584,
K¸»,¦±§ÀK¸»,56641,2019-08-05,09:10:00,skink,s¦Ë¿¤,ÃöèÂ,QÑ¾,161,24.774699859432125,121.19872007525373,
K¸»,¦±§ÀK¸»,56732,2019-08-05,12:00:00,skink,s¦Ë¿¤,ÃöèÂ,As½¥Û¤|·Ënsf,311,24.784942288562245,121.2491512298584,
K¸»,¦±§ÀK¸»,52256,2019-08-04,14:10:00,Fenabi,s_¥«,¦Á¤î°Ï,ss¹Ú´ò,316,25.127602454004002,121.63607060909271,
K¸»,¦±§ÀK¸»,51882,2019-07-29,11:30:00,Leo,n§ë¿¤,³½À¶m,ôªÀ¤ô§À·,616,23.894264176687603,120.90015292167664,
K¸»,¦±§ÀK¸»,51749,2019-07-23,09:36:00,skink,ÌªF¿¤,d¤¦m,F·½ô¤Wó­ì¨BD,290,22.198928428026548,120.84986686706543,
K¸»,¦±§ÀK¸»,51771,2019-07-23,10:55:00,skink,ÌªF¿¤,·àlm,¤º¤åT¸¹¾ô,317,22.223362931155577,120.85516691207886,
K¸»,¦±§ÀK¸»,56275,2019-07-23,11:10:00,skink,s¦Ë¿¤,ÃöèÂ,¤»¦±ºÛp·ËY,549,24.754976654032642,121.25146865844725,
K¸»,¦±§ÀK¸»,51709,2019-07-22,12:10:00,skink,ÌªF¿¤,º¡{m,´äJsó¿A,365,22.142315433755794,120.85583209991455,
K¸»,¦±§ÀK¸»,56231,2019-07-22,08:19:00,skink,s¦Ë¿¤,ÃöèÂ,As½ÀAo¾ô,241,24.775513050757304,121.23855113983154,
K¸»,¦±§ÀK¸»,56256,2019-07-22,12:35:00,skink,s¦Ë¿¤,ÃöèÂ,As½¥Û¤|·Ënsf,311,24.784942288562245,121.2491512298584,
K¸»,¦±§ÀK¸»,56157,2019-07-19,09:03:00,skink,s¦Ë¿¤,ÃöèÂ,sI¥Û¾ô,173,24.75399526145776,121.18880931286185,
K¸»,¦±§ÀK¸»,51484,2019-07-18,09:38:00,ying-o hsiung,s¦Ë¿¤,oÜ¶m,¥Ûwl,219,24.66796136309614,121.04544818401338,
K¸»,¦±§ÀK¸»,51359,2019-07-17,09:33:00,¤ÑÅ¹C¥Á,s¦Ë¿¤,ÃöèÂ,¥Ûs·Ë,328,24.78132,121.24476,
K¸»,¦±§ÀK¸»,51462,2019-07-17,10:25:00,¶ª,s¦Ë¿¤,ÃöèÂ,¥Ûs,279,24.782136970359584,121.24649047851562,
K¸»,¦±§ÀK¸»,56086,2019-07-17,10:15:00,skink,s¦Ë¿¤,ÃöèÂ,¹Øç¾,218,24.769766385811515,121.22445240617708,
K¸»,¦±§ÀK¸»,51327,2019-07-15,12:00:00,neo,ÌªF¿¤,·àlm,¤º¤å,327,22.22455474928101,120.86166858673096,
K¸»,¦±§ÀK¸»,51262,2019-07-14,08:00:00,neo,s¦Ë¿¤,ÃöèÂ,¥Ûs·Ë,294,24.785007314216603,121.24964758831995,
K¸»,¦±§ÀK¸»,51089,2019-07-10,09:29:00,¤ÑÅ¹C¥Á,s¦Ë¿¤,ÃöèÂ,¥Ûs·Ë,328,24.78132,121.24476,
K¸»,¦±§ÀK¸»,50908,2019-07-07,11:15:00,Leo,°ò¶©¥«,C°ô°Ï,jPµó52¸¹,79,25.13064274339576,121.69378101825714,
K¸»,¦±§ÀK¸»,50851,2019-07-05,12:19:00,skink,s_¥«,`|°Ï,MDs_wx,288,24.993361076999378,121.61797642707825,
K¸»,¦±§ÀK¸»,55926,2019-07-04,09:10:00,skink,s¦Ë¿¤,ÃöèÂ,sI¥Û¾ô,173,24.75399526145776,121.18880931286185,
K¸»,¦±§ÀK¸»,55867,2019-07-03,08:20:00,skink,s¦Ë¿¤,ÃöèÂ,As½¥Û¤|·Ënsf,311,24.784942288562245,121.2491512298584,
K¸»,¦±§ÀK¸»,55896,2019-07-03,08:15:00,skink,s¦Ë¿¤,ÃöèÂ,As½ÀAo¾ô,241,24.775513050757304,121.23855113983154,
K¸»,¦±§ÀK¸»,55449,2019-07-02,10:45:00,skink,s¦Ë¿¤,ÃöèÂ,¤»¦±ºÛp·ËY,549,24.754976654032642,121.25146865844725,
K¸»,¦±§ÀK¸»,55480,2019-07-02,09:00:00,skink,s¦Ë¿¤,ÃöèÂ,As½¦Ó§¹ºÛ·Ë·½¬y,558,24.763667042793838,121.25746607780455,
K¸»,¦±§ÀK¸»,55504,2019-07-02,08:00:00,skink,s¦Ë¿¤,¾îsm,F|·ËFF¾ôU,170,24.73564517955009,121.16572380065918,
K¸»,¦±§ÀK¸»,55631,2019-07-02,08:01:00,skink,s¦Ë¿¤,ÃöèÂ,¤Ñ°¾,141,24.763140960313716,121.17379188537596,
K¸»,¦±§ÀK¸»,50402,2019-06-26,15:50:00,skink,x_¥«,¤ås°Ï,O_¥«¥ß°Ê¶éÂÎ],65,24.993724516679826,121.58088952302933,
K¸»,¦±§ÀK¸»,55358,2019-06-20,08:15:00,skink,s¦Ë¿¤,ÃöèÂ,¹Øç¾,218,24.769766385811515,121.22445240617708,
K¸»,¦±§ÀK¸»,50029,2019-06-19,12:24:00,skink,s_¥«,`|°Ï,MDs_wc,77,24.99314228336249,121.61802470684052,
K¸»,¦±§ÀK¸»,55114,2019-06-19,11:08:00,skink,s¦Ë¿¤,ÃöèÂ,As½¥Û¤|·Ënsf,311,24.784942288562245,121.2491512298584,
K¸»,¦±§ÀK¸»,49648,2019-06-09,09:00:00,î´H·Ï,°ò¶©¥«,C°ô°Ï,j¦¨µó,,,,
K¸»,¦±§ÀK¸»,54794,2019-06-08,08:50:00,skink,s¦Ë¿¤,ÃöèÂ,As½¦Ó§¹ºÛ·Ë·½¬y,558,24.763667042793838,121.25746607780455,
K¸»,¦±§ÀK¸»,54413,2019-06-07,10:01:00,skink,s¦Ë¿¤,ÃöèÂ,As½¥Û¤|·Ënsf,311,24.784942288562245,121.2491512298584,
K¸»,¦±§ÀK¸»,54431,2019-06-07,14:07:00,skink,s¦Ë¿¤,ÃöèÂ,As½ÀAo¾ô,241,24.775513050757304,121.23846530914307,
K¸»,¦±§ÀK¸»,54442,2019-06-07,09:02:00,skink,s¦Ë¿¤,ÃöèÂ,¤Ñ°¾,140,24.763252996584185,121.17378115653992,
K¸»,¦±§ÀK¸»,54730,2019-06-07,11:40:00,skink,s¦Ë¿¤,ÃöèÂ,¹Øç¾,218,24.769766385811515,121.22445240617708,
K¸»,¦±§ÀK¸»,54336,2019-06-06,08:30:00,skink,s¦Ë¿¤,ÃöèÂ,|d·Ë·Ëy¥ÍA¤á~±Ð,209,24.7911882770514,121.20477139949799,
K¸»,¦±§ÀK¸»,54320,2019-05-27,09:30:00,skink,s¦Ë¿¤,ÃöèÂ,¥És½¥Ûª·Ë¥És¿Ëô¤½¶,239,24.751254799399938,121.2052059173584,
K¸»,¦±§ÀK¸»,54194,2019-05-25,13:30:00,skink,s¦Ë¿¤,ÃöèÂ,As½ÀAo¾ô,241,24.775513050757304,121.23855113983154,
K¸»,¦±§ÀK¸»,48872,2019-05-24,10:54:00,¶ª,ÌªF¿¤,·àlm,¤º¤å@¸¹¾ô,357,22.22300538374278,120.85450172424316,
K¸»,¦±§ÀK¸»,53992,2019-05-24,08:40:00,skink,s¦Ë¿¤,ÃöèÂ,¹Øç¾,218,24.769766385811515,121.22445240617708,
K¸»,¦±§ÀK¸»,48230,2019-05-14,12:19:00,skink,s_¥«,`|°Ï,MDs_wc,72,24.993068169724314,121.61801810962675,
K¸»,¦±§ÀK¸»,48388,2019-05-12,10:18:00,tasmanliu,ÌªF¿¤,·àlm,¤º¤å,0,,,
K¸»,¦±§ÀK¸»,49094,2019-05-11,11:55:00,skink,s¦Ë¿¤,ÃöèÂ,sI¥Û¾ô,173,24.75399526145776,121.18880931286185,
K¸»,¦±§ÀK¸»,49108,2019-05-11,14:00:00,skink,s¦Ë¿¤,ÃöèÂ,¹Øç¾,218,24.769766385811515,121.22445240617708,
K¸»,¦±§ÀK¸»,48691,2019-05-03,09:00:00,skink,s¦Ë¿¤,ÃöèÂ,|d·Ë·Ëy¥ÍA¤á~±Ð,209,24.7911882770514,121.20477139949799,
K¸»,¦±§ÀK¸»,47456,2019-04-26,13:16:00,skink,s_¥«,`|°Ï,MDs_wc,0,,,
K¸»,¦±§ÀK¸»,48633,2019-04-24,12:40:00,skink,s¦Ë¿¤,ÃöèÂ,¥Û·Ë¥És¿Ëô¤½¶,0,,,
K¸»,¦±§ÀK¸»,48645,2019-04-24,13:30:00,skink,s¦Ë¿¤,ÃöèÂ,¹Øç¾,218,24.769766385811515,121.22445240617708,
K¸»,¦±§ÀK¸»,48590,2019-04-23,13:54:00,skink,s¦Ë¿¤,ÃöèÂ,Ao¾ô,0,,,
K¸»,¦±§ÀK¸»,48368,2019-04-22,12:30:00,skink,s¦Ë¿¤,ÃöèÂ,|d·Ë²Ê|¶×f,0,,,
K¸»,¦±§ÀK¸»,48035,2019-04-09,10:18:00,skink,s¦Ë¿¤,ÃöèÂ,|d·Ë²Ê|¶×f,0,,,
K¸»,¦±§ÀK¸»,42037,2018-11-18,11:50:00,3aolyhoo,s_¥«,s©±°Ï,D]·Ë,,,,
K¸»,¦±§ÀK¸»,41983,2018-11-17,11:45:00,¹Å.H,x¤¤¥«,¤Ó¥­°Ï,Pkr¥¬LD,436,24.120478649081704,120.82066526336394,
K¸»,¦±§ÀK¸»,41198,2018-10-28,11:00:00,Leo,s_¥«,WL°Ï,÷·Ë¤»¸¹¾,380,24.885385365989304,121.66051626205444,
K¸»,¦±§ÀK¸»,41203,2018-10-28,10:20:00,Tyus Ma,s_¥«,WL°Ï,E|Ú¿Ë¤ô¤½¶,376,24.885539415944113,121.66180372238159,
K¸»,¦±§ÀK¸»,38710,2018-08-25,09:15:00,3aolyhoo,s_¥«,s©±°Ï,qp¸ô,,,,
K¸»,¦±§ÀK¸»,39676,2018-08-19,10:30:00,hsulan,s_¥«,WL°Ï,E|,,,,
K¸»,¦±§ÀK¸»,38496,2018-08-17,12:40:00,ying-o hsiung,s¦Ë¿¤,oÜ¶m,CP¥Ûwl,159,24.66200370911395,121.03523178398473,
K¸»,¦±§ÀK¸»,38204,2018-08-11,11:06:00,¿¤WÄÆ,s_¥«,WL°Ï,E|Ú¿Ë¤ô¤½¶,338,24.88554108874611,121.66526913642883,
K¸»,¦±§ÀK¸»,38206,2018-08-11,12:23:00,¿¤WÄÆ,s_¥«,WL°Ï,÷·Ë¤G¸¹¾ô ,244,24.913373376608952,121.67933464050293,
K¸»,¦±§ÀK¸»,37869,2018-08-08,09:30:00,allenhu1999925,yÄõ¿¤,jPm,Äõ¶§·Ë¤äy([°ñ),164,24.682532566260157,121.61852704647151,
K¸»,¦±§ÀK¸»,37767,2018-08-06,12:25:00,neo,ÌªF¿¤,·àlm,¤º¤å,327,22.22455474928101,120.86166858673096,
K¸»,¦±§ÀK¸»,37626,2018-07-20,13:21:00,ying-o hsiung,s¦Ë¿¤,oÜ¶m,CP¥Ûwl,173,24.66046942258917,121.0349882211109,
K¸»,¦±§ÀK¸»,36828,2018-07-09,09:00:00,lily,s_¥«,U½°,³ÀUW,,,,
K¸»,¦±§ÀK¸»,39678,2018-06-30,16:00:00,hsulan,ç¶é¥,j·Ë°Ï,Ql|,,,,
K¸»,¦±§ÀK¸»,36330,2018-06-27,10:33:00,¤ÑÅ¹C¥Á,s¦Ë¿¤,ÃöèÂ,¥Ûs·Ë,328,24.78132,121.24476,
K¸»,¦±§ÀK¸»,36202,2018-06-24,13:55:00,skink,°ò¶©¥«,C°ô°Ï,jPµó52¸¹,79,25.130718231999026,121.69365469348122,
K¸»,¦±§ÀK¸»,35901,2018-06-17,09:30:00,Jasonlin,ç¶é¥,j·Ë°Ï,¥ÃºÖ,0,,,
K¸»,¦±§ÀK¸»,38947,2018-06-13,09:26:00,tasmanliu,ÌªF¿¤,·àlm,¤º¤å,0,,,
K¸»,¦±§ÀK¸»,36163,2018-06-12,11:08:00,ying-o hsiung,s¦Ë¿¤,oÜ¶m,CP¥Ûwl,158,24.661903750876963,121.03521499552562,
K¸»,¦±§ÀK¸»,35640,2018-06-10,08:40:00,skink,s_¥«,WL°Ï,¦Ña¤èSÀç°Ï,208,24.91369691437536,121.70621752728039,
K¸»,¦±§ÀK¸»,35579,2018-06-09,12:18:00,skink,x_¥«,¤ås°Ï,p|·Ë,105,24.982829368184813,121.58337593078613,
K¸»,¦±§ÀK¸»,35923,2018-06-09,10:30:00,hsulan,x_¥«,¤º´ò°Ï,¤º·¾·Ë,,,,
K¸»,¦±§ÀK¸»,35526,2018-06-04,10:10:00,¿¤WÄÆ,s_¥«,WL°Ï,ô·½¦a,409,24.875885906601684,121.74795627593994,
K¸»,¦±§ÀK¸»,34885,2018-05-21,09:30:00,skink,ÌªF¿¤,·àlm,¤º¤å@¸¹¾ô,305,22.22267266519259,120.85083246231079,
K¸»,¦±§ÀK¸»,34461,2018-05-16,09:31:00,¤ÑÅ¹C¥Á,s¦Ë¿¤,ÃöèÂ,¥Ûs·Ë,328,24.78132,121.24476,
K¸»,¦±§ÀK¸»,34308,2018-05-14,10:00:00,twingo49,°ò¶©¥«,C°ô°Ï,jPµó,,,,
K¸»,¦±§ÀK¸»,32668,2018-03-21,09:00:00,¤ÑÅ¹C¥Á,s¦Ë¿¤,ÃöèÂ,vM¾ôW´å,158,24.787262588708863,121.19250866101106,
K¸»,¦±§ÀK¸»,27466,2017-09-22,09:51:00,³¯Q¿·,s_¥«,WL°Ï,÷¥Ê¼d·Ë,,,,
