Species Family,Species,ID,Date,Time,User,City,District,Place,Altitude,Latitude,Longitude,Description,weather
晏蜓科,烏帶晏蜓,9050,10:00:00,2015-04-06,leowang,新竹縣,五峰鄉,雪霸休閒農場,1880,24.52769703721472,121.11716938044992,
晏蜓科,烏帶晏蜓,9045,09:00:00,2015-04-05,wubird,南投縣,仁愛鄉,梅峰農場,2133,24.087255294286713,121.17443561553955,
晏蜓科,烏帶晏蜓,9049,09:00:00,2015-04-05,leowang,新竹縣,五峰鄉,雪霸休閒農場,1880,24.52769703721472,121.11716938044992,
晏蜓科,烏帶晏蜓,9046,14:00:00,2015-04-04,leowang,新竹縣,五峰鄉,雪霸休閒農場,1880,24.52769703721472,121.11716938044992,
晏蜓科,烏帶晏蜓,9069,11:00:00,2015-04-03,tombosan,新北市,金山區,翠翠谷,724,25.170432471074488,121.59859671584854,
晏蜓科,烏帶晏蜓,7892,09:00:00,2014-10-12,neo,宜蘭縣,南澳鄉,南澳闊葉林保留區,1103,24.377453098895128,121.74636840820312,
晏蜓科,烏帶晏蜓,11320,13:00:00,2014-10-06,weaver,南投縣,魚池鄉,蓮華池,725,23.919188545320754,120.88294284938456,
晏蜓科,烏帶晏蜓,7339,08:00:00,2014-09-08,ysc3679,南投縣,仁愛鄉,立鷹山,2213,24.081123713961873,121.17147445678711,
晏蜓科,烏帶晏蜓,7260,09:00:00,2014-08-31,ysc3679,南投縣,魚池鄉,蓮華池,673,23.918687066215636,120.88498771190643,
晏蜓科,烏帶晏蜓,6892,09:00:00,2014-07-19,wubird,南投縣,仁愛鄉,梅峰農場,2088,24.088606945060146,121.17585182189941,
晏蜓科,烏帶晏蜓,6756,07:00:00,2014-07-13,lmk620721,宜蘭縣,員山鄉,草埤,836,24.7850591754444,121.6152834892273,
晏蜓科,烏帶晏蜓,6660,06:17:00,2014-07-06,江上飄,新竹縣,尖石鄉,尖石與宜蘭大同交界,1707,24.576493256778264,121.40443324693479,
晏蜓科,烏帶晏蜓,6659,10:34:00,2014-07-05,江上飄,新竹縣,尖石鄉,尖石與英士交界處,1707,24.57651433315465,121.40454769134521,
晏蜓科,烏帶晏蜓,6535,07:40:00,2014-06-23,tang,台東縣,長濱鄉,馬太林池登山口到鞍部,791,23.41292582815267,121.42355918884277,
晏蜓科,烏帶晏蜓,6518,08:00:00,2014-06-22,martina,南投縣,仁愛鄉,台灣大學山地實驗農場,2120,24.08951596503705,121.17422897144251,
晏蜓科,烏帶晏蜓,6522,07:00:00,2014-06-22,lmk620721,宜蘭縣,員山鄉,草埤,836,24.7850591754444,121.6152834892273,
晏蜓科,烏帶晏蜓,6394,10:00:00,2014-06-14,neo,宜蘭縣,員山鄉,阿玉山林道至草埤,589,24.758211264372168,121.61363124847412,
晏蜓科,烏帶晏蜓,6340,11:00:00,2014-06-07,秋寒煙,新北市,金山區,八煙聚落,304,25.1905637236655,121.58903807401657,
晏蜓科,烏帶晏蜓,6283,08:00:00,2014-06-01,neo,宜蘭縣,南澳鄉,南澳闊葉林保留區,1103,24.377453098895128,121.74636840820312,
晏蜓科,烏帶晏蜓,6298,06:07:00,2014-06-01,江上飄,宜蘭縣,南澳鄉,南澳山區,1128,24.378920770546166,121.7462919652462,
晏蜓科,烏帶晏蜓,6304,07:00:00,2014-06-01,lmk620721,宜蘭縣,大同鄉,明池,1059,24.648889412955334,121.48681640625,
晏蜓科,烏帶晏蜓,6343,07:30:00,2014-06-01,tang,桃園市,復興區,明池森林遊樂區,1157,24.650437411228385,121.47289037704468,
晏蜓科,烏帶晏蜓,6189,15:42:00,2014-05-17,lily,桃園市,復興區,東眼山國家森林遊樂區,925,24.83137666949124,121.40986919403076,
晏蜓科,烏帶晏蜓,6186,12:30:00,2014-05-14,李宜龍,宜蘭縣,員山鄉,冷埤,356,24.722275083490732,121.6486930847168,
晏蜓科,烏帶晏蜓,6206,09:00:00,2014-05-14,waiting,嘉義縣,阿里山鄉,山美村,594,23.37598044264973,120.65958023071289,
晏蜓科,烏帶晏蜓,5407,15:00:00,2014-04-11,skink,新北市,汐止區,汐萬路三段8.7公里路旁水池,197,25.1173761331144,121.62482142448425,
晏蜓科,烏帶晏蜓,5408,15:40:00,2014-04-11,skink,新北市,汐止區,如意湖(勸胡),292,25.12058181617633,121.62466317415237,
晏蜓科,烏帶晏蜓,5396,11:20:00,2014-04-10,tombosan,新北市,三峽區,竹崙路,688,24.883219582736913,121.44201546907425,
晏蜓科,烏帶晏蜓,5329,10:00:00,2014-04-05,lmk620721,桃園市,大溪區,大艽穹古道,537,24.824599580880452,121.27635955810547,
晏蜓科,烏帶晏蜓,5278,10:24:00,2014-03-31,江上飄,桃園市,大溪區,大艽芎古道,307,24.82853345333625,121.29777431488037,
晏蜓科,烏帶晏蜓,5276,08:23:00,2014-03-30,ysc3679,南投縣,魚池鄉,蓮華池,671,23.918500724291814,120.88510036468506,
晏蜓科,烏帶晏蜓,5242,10:30:00,2014-03-26,neo,宜蘭縣,員山鄉,阿玉山林道至草埤,589,24.758211264372168,121.61363124847412,
晏蜓科,烏帶晏蜓,3814,08:04:00,2013-08-26,江上飄,桃園市,大溪區,大艽芎古道,307,24.82853345333625,121.29777431488037,
晏蜓科,烏帶晏蜓,531,10:00:00,2013-08-24,neo,新竹縣,尖石鄉,鴛鴦湖自然保留區,1764,24.580026758928778,121.40437602996826,
晏蜓科,烏帶晏蜓,7565,11:00:00,2013-08-18,阿嘉.H,南投縣,仁愛鄉,奧萬大生態池,1255,23.953704765940593,121.17754697799683,
晏蜓科,烏帶晏蜓,3796,13:56:00,2013-07-24,江上飄,南投縣,魚池鄉,蓮華池研究中心附近,708,23.922374619518795,120.89246302843094,
晏蜓科,烏帶晏蜓,5649,12:00:00,2013-06-20,銀冰者,新北市,烏來區,福山植物園,663,24.76000390371301,121.58359050750732,
晏蜓科,烏帶晏蜓,357,09:00:00,2013-06-19,skink,桃園市,復興區,東眼山國家森林遊樂區,891,24.831142982954564,121.40853881835937,
晏蜓科,烏帶晏蜓,576,10:00:00,2013-05-22,neo,宜蘭縣,員山鄉,阿玉山林道至草埤,590,24.75825023506766,121.61380290985107,
晏蜓科,烏帶晏蜓,3666,09:15:00,2013-05-22,江上飄,宜蘭縣,員山鄉,草埤,808,24.767300847959106,121.60796642303467,
晏蜓科,烏帶晏蜓,575,10:00:00,2013-05-15,neo,宜蘭縣,員山鄉,阿玉山林道至草埤,585,24.757977439942415,121.61380290985107,
晏蜓科,烏帶晏蜓,586,10:00:00,2013-04-20,neo,宜蘭縣,員山鄉,掉堡,428,24.745350267309817,121.65242671966553,
晏蜓科,烏帶晏蜓,585,10:00:00,2013-04-17,neo,宜蘭縣,員山鄉,阿玉山林道至草埤,587,24.758016410711264,121.61363124847412,
晏蜓科,烏帶晏蜓,596,10:00:00,2013-03-20,neo,宜蘭縣,員山鄉,阿玉山林道至草埤,589,24.758094352212318,121.61397457122803,
晏蜓科,烏帶晏蜓,595,10:00:00,2013-03-13,neo,宜蘭縣,員山鄉,阿玉山林道至草埤,589,24.75825023506766,121.61358833312988,
晏蜓科,烏帶晏蜓,5833,11:00:00,2013-03-12,chuf,南投縣,竹山鎮,杉林溪,1692,23.640101449733013,120.79358339309692,
晏蜓科,烏帶晏蜓,593,10:00:00,2013-03-09,neo,宜蘭縣,員山鄉,阿玉山林道至草埤,587,24.758094352212318,121.61380290985107,
晏蜓科,烏帶晏蜓,3265,06:32:00,2012-09-23,江上飄,宜蘭縣,南澳鄉,神秘湖,1128,24.378920770546166,121.74629129469394,
晏蜓科,烏帶晏蜓,3264,10:59:00,2012-09-22,江上飄,宜蘭縣,南澳鄉,神秘湖,1128,24.378920770546166,121.7462919652462,
晏蜓科,烏帶晏蜓,3258,10:20:12,2012-09-12,江上飄,新竹縣,尖石鄉,鴛鴦湖,1701,24.576736911668828,121.40426404774189,
晏蜓科,烏帶晏蜓,1082,10:00:00,2012-06-24,neo,宜蘭縣,員山鄉,草埤,802,24.767953557729786,121.60783767700195,
晏蜓科,烏帶晏蜓,1154,09:00:00,2012-05-26,neo,宜蘭縣,大同鄉,松羅湖登山口,678,24.67636535647145,121.5758228302002,
晏蜓科,烏帶晏蜓,1152,10:00:00,2012-05-23,neo,宜蘭縣,員山鄉,阿玉山林道至草埤,590,24.758328176422,121.61367416381836,
晏蜓科,烏帶晏蜓,3126,12:10:10,2012-05-15,江上飄,桃園市,大溪區,大艽芎古道,307,24.82853345333625,121.29777431488037,
晏蜓科,烏帶晏蜓,1146,10:00:00,2012-05-13,neo,宜蘭縣,頭城鎮,後湖子湖,662,24.859688423077987,121.76289081573486,
晏蜓科,烏帶晏蜓,1145,10:00:00,2012-05-09,neo,宜蘭縣,員山鄉,阿玉山林道至草埤,589,24.758211264372168,121.61367416381836,
晏蜓科,烏帶晏蜓,3118,10:43:00,2012-05-08,江上飄,屏東縣,滿州鄉,高士草澤,364,22.142365121696926,120.85579991340637,
晏蜓科,烏帶晏蜓,3105,11:45:00,2012-05-02,江上飄,新北市,坪林區,湧泉池,346,24.91679845516558,121.67804718017578,
晏蜓科,烏帶晏蜓,1355,10:00:00,2012-04-25,neo,宜蘭縣,頭城鎮,後湖子湖,646,24.857663588422465,121.76434993743896,
晏蜓科,烏帶晏蜓,1337,10:00:00,2012-04-14,neo,南投縣,魚池鄉,蓮華池木屋教室,723,23.92518925026166,120.8864951133728,
晏蜓科,烏帶晏蜓,1692,10:00:00,2012-04-01,icemoon,南投縣,魚池鄉,蓮華池木屋教室水池,714,23.92565998391058,120.89128017425537,
晏蜓科,烏帶晏蜓,6437,10:00:00,2012-03-30,happyjen,南投縣,魚池鄉,蓮華池,685,23.922168668519525,120.88625907897949,
晏蜓科,烏帶晏蜓,1380,11:00:00,2012-03-28,neo,宜蘭縣,頭城鎮,內大溪古道,463,24.939078603914226,121.84550285339355,
晏蜓科,烏帶晏蜓,3052,08:15:13,2012-03-18,江上飄,桃園市,大溪區,大艽芎古道,307,24.82853345333625,121.29777431488037,
晏蜓科,烏帶晏蜓,3049,09:53:00,2012-03-15,江上飄,新北市,烏來區,桶後,471,24.83714079777695,121.64882183074951,
晏蜓科,烏帶晏蜓,3036,08:19:10,2012-03-06,江上飄,桃園市,大溪區,大艽芎古道,307,24.82853345333625,121.29777431488037,
晏蜓科,烏帶晏蜓,2920,07:37:00,2011-10-29,江上飄,桃園市,大溪區,大艽芎古道,307,24.82853345333625,121.29777431488037,
晏蜓科,烏帶晏蜓,2904,07:30:00,2011-10-16,江上飄,桃園市,大溪區,大艽芎古道,307,24.82853345333625,121.29777431488037,
晏蜓科,烏帶晏蜓,8387,10:00:00,2011-10-08,sibia_tsai,南投縣,仁愛鄉,梅峰農場,2125,24.088291571795796,121.17456637322903,
晏蜓科,烏帶晏蜓,2855,06:28:00,2011-09-03,江上飄,桃園市,大溪區,大艽芎古道,307,24.82853345333625,121.29777431488037,
晏蜓科,烏帶晏蜓,1729,15:00:00,2011-06-16,skink,新北市,新店區,龜山里文化大學華林林場,388,24.890290538512847,121.5675401687622,
晏蜓科,烏帶晏蜓,2751,07:07:00,2011-06-05,江上飄,桃園市,大溪區,大艽芎古道,120,24.88056090473484,121.28698110580444,
晏蜓科,烏帶晏蜓,1825,10:30:00,2011-05-06,skink,台北市,士林區,帕米爾公園,360,25.122206482527407,121.59397602081299,
晏蜓科,烏帶晏蜓,2637,09:12:00,2011-04-09,江上飄,桃園市,大溪區,大艽芎古道,307,24.82853345333625,121.29777431488037,
晏蜓科,烏帶晏蜓,2619,07:30:00,2011-03-20,江上飄,桃園市,大溪區,大艽芎古道,307,24.82853345333625,121.29777431488037,
晏蜓科,烏帶晏蜓,6102,11:00:00,2011-03-06,fusowshu,南投縣,魚池鄉,蓮華池,685,23.922168668519525,120.88625907897949,
晏蜓科,烏帶晏蜓,2611,11:08:00,2011-02-27,江上飄,新北市,三峽區,東眼穚上方土雞城,149,24.869499396901606,121.41171857714653,
晏蜓科,烏帶晏蜓,2304,08:13:00,2010-08-09,江上飄,桃園市,大溪區,大艽芎古道,121,24.880591928855093,121.28699854016304,
晏蜓科,烏帶晏蜓,2324,08:04:00,2010-07-24,江上飄,桃園市,大溪區,大艽芎古道,307,24.82853345333625,121.29777431488037,
晏蜓科,烏帶晏蜓,2312,10:08:00,2010-07-21,江上飄,桃園市,大溪區,大艽芎古道,307,24.82853345333625,121.29777431488037,
晏蜓科,烏帶晏蜓,2211,11:18:00,2010-06-17,江上飄,宜蘭縣,員山鄉,草埤,804,24.76733981580291,121.60776257514954,
晏蜓科,烏帶晏蜓,2187,07:56:00,2010-06-04,江上飄,桃園市,大溪區,大艽芎古道,307,24.82853345333625,121.29777431488037,
晏蜓科,烏帶晏蜓,2186,07:37:00,2010-06-02,江上飄,桃園市,大溪區,大艽芎古道,307,24.82853345333625,121.29777431488037,
晏蜓科,烏帶晏蜓,6432,11:00:00,2010-06-02,happyjen,南投縣,仁愛鄉,惠蓀林場,685,24.090977196779505,121.03309392929077,
晏蜓科,烏帶晏蜓,6433,11:00:00,2010-06-01,happyjen,南投縣,魚池鄉,蓮華池,685,23.922168668519525,120.88625907897949,
晏蜓科,烏帶晏蜓,2181,05:42:00,2010-05-31,江上飄,桃園市,大溪區,大艽芎古道,307,24.82853345333625,121.29777431488037,
晏蜓科,烏帶晏蜓,2108,08:17:00,2010-05-01,江上飄,桃園市,大溪區,大艽芎古道,307,24.82853345333625,121.29777431488037,
晏蜓科,烏帶晏蜓,6430,11:00:00,2010-04-21,happyjen,南投縣,魚池鄉,蓮華池,685,23.922168668519525,120.88625907897949,
晏蜓科,烏帶晏蜓,2072,11:55:00,2010-04-10,江上飄,桃園市,大溪區,大艽芎古道,307,24.82853345333625,121.29777431488037,
晏蜓科,烏帶晏蜓,2051,07:44:00,2010-03-22,江上飄,桃園市,大溪區,大艽芎古道,307,24.82853345333625,121.29777431488037,
晏蜓科,烏帶晏蜓,5742,10:37:00,2010-03-20,joanne,台北市,士林區,帕米爾公園,328,25.1221870546568,121.59308767397306,
晏蜓科,烏帶晏蜓,2047,10:58:00,2010-03-18,江上飄,桃園市,大溪區,大艽芎古道,121,24.880590712223057,121.28703273832798,
晏蜓科,烏帶晏蜓,8359,10:00:00,2009-10-28,sibia_tsai,南投縣,仁愛鄉,奧萬大,1605,23.962585661224928,121.17568217217922,
晏蜓科,烏帶晏蜓,8360,11:00:00,2009-10-26,sibia_tsai,南投縣,仁愛鄉,梅峰農場,2125,24.088291571795796,121.17456637322903,
晏蜓科,烏帶晏蜓,8361,11:00:00,2009-10-22,sibia_tsai,南投縣,仁愛鄉,武界,799,23.92110558606069,121.06740876901313,
晏蜓科,烏帶晏蜓,8357,11:00:00,2009-07-09,sibia_tsai,南投縣,仁愛鄉,梅峰農場,2125,24.088291571795796,121.17456637322903,
晏蜓科,烏帶晏蜓,8349,11:00:00,2009-06-27,sibia_tsai,南投縣,仁愛鄉,梅峰農場,2125,24.088291571795796,121.17456637322903,
晏蜓科,烏帶晏蜓,4977,17:20:00,2009-05-03,skink,新北市,坪林區,乾溪,508,24.971431156365593,121.74102544784546,
晏蜓科,烏帶晏蜓,4978,17:50:00,2009-05-03,skink,新北市,坪林區,漁光國小,406,24.960651969652453,121.73678755760193,
晏蜓科,烏帶晏蜓,8341,10:00:00,2009-05-02,sibia_tsai,台北市,士林區,帕米爾公園,358,25.122483087893418,121.59380192868412,
晏蜓科,烏帶晏蜓,4236,11:10:00,2008-09-04,tang,台北市,士林區,帕米爾公園,351,25.122332763611077,121.5937077999115,
晏蜓科,烏帶晏蜓,4231,05:15:00,2008-08-29,skink,宜蘭縣,大同鄉,明池台七線64.3K長唇點,1085,24.643126302643402,121.45973145961761,
晏蜓科,烏帶晏蜓,4206,08:40:00,2008-08-12,skink,宜蘭縣,大同鄉,明池台七線64.3K長唇點,1087,24.64330183277254,121.45968854427338,
晏蜓科,烏帶晏蜓,4185,09:25:00,2008-08-05,skink,宜蘭縣,大同鄉,明池台七線64.3K長唇點,1085,24.643126302643402,121.45973145961761,
晏蜓科,烏帶晏蜓,4170,10:25:00,2008-07-20,tang,宜蘭縣,大同鄉,明池台七線64.3K長唇點,1084,24.643077544230408,121.45982265472412,
晏蜓科,烏帶晏蜓,4166,09:45:00,2008-07-14,skink,桃園市,復興區,東眼山國家森林遊樂區,914,24.82851397902789,121.40990138053894,
晏蜓科,烏帶晏蜓,4151,08:40:00,2008-07-11,skink,宜蘭縣,大同鄉,台七線64.3K長唇點,1087,24.64330183277254,121.45968854427338,
晏蜓科,烏帶晏蜓,13923,12:50:00,2008-05-24,Leo,南投縣,竹山鎮,大鞍林道,1064,23.67966008167122,120.72964489459991,
晏蜓科,烏帶晏蜓,3975,09:35:00,2008-05-20,skink,宜蘭縣,員山鄉,草埤,806,24.767354428741168,121.60788595676422,
晏蜓科,烏帶晏蜓,5754,12:29:00,2008-04-25,joanne,台北市,士林區,帕米爾公園,264,25.11705798876937,121.5842792987496,
晏蜓科,烏帶晏蜓,3899,09:50:00,2008-04-16,tang,台北市,文山區,臺北市立動物園生態池,112,24.99006940713893,121.58867195248604,
晏蜓科,烏帶晏蜓,4561,08:25:00,2007-08-15,tang,宜蘭縣,大同鄉,明池山莊停車場攔沙壩,1183,24.65361867026157,121.47029936313629,
晏蜓科,烏帶晏蜓,4558,11:30:00,2007-08-14,tang,宜蘭縣,大同鄉,明池台七線64.3K長唇點,1085,24.643126302643402,121.45973145961761,
晏蜓科,烏帶晏蜓,32341,14:15:00,2007-05-15,fisher1952,宜蘭縣,員山鄉,草埤,755,24.775483826799423,121.61657094955444,
晏蜓科,烏帶晏蜓,4477,09:30:00,2007-05-10,tang,宜蘭縣,員山鄉,草埤,806,24.767354428741168,121.60788595676422,
晏蜓科,烏帶晏蜓,7395,11:00:00,2006-02-19,wen3020,南投縣,仁愛鄉,奧萬大國家森林遊樂區,1239,23.95338120706127,121.17726266384125,
晏蜓科,烏帶晏蜓,9063,15:17:00,2005-04-09,mhtsou,台北市,文山區,臺北市立動物園,93,24.991260642007855,121.58859014511108,
晏蜓科,烏帶晏蜓,9061,14:30:00,2005-04-05,mhtsou,新北市,淡水區,二子坪,827,25.178077961502737,121.51431441307068,
晏蜓科,烏帶晏蜓,9059,09:31:00,2005-04-03,mhtsou,台北市,士林區,帕米爾公園,379,25.122524613469174,121.59436225891113,
晏蜓科,烏帶晏蜓,9057,14:30:00,2005-03-13,mhtsou,台北市,士林區,帕米爾公園,379,25.122524613469174,121.59436225891113,
晏蜓科,烏帶晏蜓,5342,08:20:00,2004-05-23,mhtsou,桃園市,復興區,巴陵卡拉溪,916,24.69588149460082,121.40948295593262,
晏蜓科,烏帶晏蜓,80010,10:55:00,2004-04-26,skink,桃園市,復興區,三光溪興漢橋下,570,24.67753524104082,121.38409852981569,
晏蜓科,烏帶晏蜓,79992,13:00:00,2004-04-25,skink,桃園市,復興區,卡拉溪上游卡拉橋,925,24.696188542284705,121.40997648239136,
晏蜓科,烏帶晏蜓,79995,14:55:00,2004-04-25,skink,桃園市,復興區,卡拉溪中游德倫橋,826,24.694448595404335,121.400545835495,
晏蜓科,烏帶晏蜓,79079,09:03:00,2004-04-16,tang,台北市,文山區,臺北市立動物園生態池,112,24.99006940713893,121.58867195248604,
晏蜓科,烏帶晏蜓,78624,10:10:00,2004-04-06,skink,桃園市,復興區,華陵村卡拉溪卡拉橋,925,24.696188542284705,121.40997648239136,
晏蜓科,烏帶晏蜓,77077,09:45:00,2004-02-11,skink,台北市,文山區,臺北市立動物園兩爬館,66,24.994145084333198,121.5896737575531,
晏蜓科,烏帶晏蜓,75612,14:15:00,2003-11-05,skink,台北市,文山區,臺北市立動物園體能鍛鍊場,102,24.991807633743427,121.59085661172867,
晏蜓科,烏帶晏蜓,60905,13:00:00,2003-09-09,skink,台中市,和平區,中坑村大雪山社區,959,24.235186024892577,120.90338230133057,
晏蜓科,烏帶晏蜓,58463,18:40:00,2003-07-07,skink,台北市,文山區,臺北市立動物園生態池,112,24.99006940713893,121.58867195248604,
晏蜓科,烏帶晏蜓,58356,15:50:00,2003-07-05,tang,台北市,士林區,帕米爾公園,351,25.122332763611077,121.5937077999115,
晏蜓科,烏帶晏蜓,2435,08:39:00,2003-07-01,mhtsou,宜蘭縣,南澳鄉,神秘湖,1106,24.37841078253644,121.74576759338379,
