Species Family,Species,ID,Date,Time,User,City,District,Place,Altitude,Latitude,Longitude,Description,weather
細蟌科,白粉細蟌,2054,2010-03-25,13:17:13,江上飄,新北市,樹林區,樹林河濱公園,18,24.966409384277845,121.38911247338001,
細蟌科,白粉細蟌,2053,2010-03-24,06:45:00,江上飄,新北市,樹林區,樹林河濱公園,18,24.966409384277845,121.38911247338001,
細蟌科,白粉細蟌,2052,2010-03-23,14:00:00,江上飄,新北市,樹林區,鹿角溪濕地,20,24.97052832904319,121.42062664250261,
細蟌科,白粉細蟌,2045,2010-03-15,07:02:00,江上飄,新北市,坪林區,大林村清雲橋,256,24.897248931138947,121.71380639076233,
細蟌科,白粉細蟌,2041,2010-03-13,08:27:00,江上飄,新北市,樹林區,樹林河濱公園,19,24.96473956394706,121.38931274414062,
細蟌科,白粉細蟌,2023,2010-03-01,10:08:00,江上飄,新北市,雙溪區,平林里(近茶花莊),161,25.004922551015365,121.82842254638672,
細蟌科,白粉細蟌,2020,2010-02-25,07:44:00,江上飄,新北市,樹林區,樹林河濱公園,18,24.966409384277845,121.38911247338001,
細蟌科,白粉細蟌,2016,2010-02-23,10:24:00,江上飄,桃園市,大溪區,永福里,261,24.878299772878115,121.33553981781006,
細蟌科,白粉細蟌,2015,2010-02-22,06:17:00,江上飄,高雄市,鳥松區,澄清湖,32,22.659640758754808,120.3482723236084,
細蟌科,白粉細蟌,2011,2010-02-21,10:11:00,江上飄,台南市,新化區,虎頭埤,34,23.02707618645336,120.33996552228927,
細蟌科,白粉細蟌,2010,2010-02-20,10:43:00,江上飄,新竹市,東區,清華大學,106,24.79125895568304,120.98653793029371,
細蟌科,白粉細蟌,2007,2010-02-15,14:17:00,江上飄,新北市,樹林區,樹林河濱公園,18,24.966409384277845,121.38911247338001,
細蟌科,白粉細蟌,1996,2010-02-09,08:15:13,江上飄,新北市,樹林區,樹林河濱公園,18,24.966409384277845,121.38911247338001,
細蟌科,白粉細蟌,1888,2010-01-28,07:26:00,江上飄,新北市,樹林區,樹林河濱公園,18,24.966409384277845,121.38911247338001,
細蟌科,白粉細蟌,1784,2010-01-24,15:07:00,江上飄,桃園市,大溪區,永福里,184,24.90683432619866,121.32064819335937,
細蟌科,白粉細蟌,1577,2010-01-15,11:08:00,江上飄,桃園市,大溪區,永福里,,,,
細蟌科,白粉細蟌,1563,2010-01-14,07:44:00,江上飄,新北市,雙溪區,烏山  54號,518,24.94275590059999,121.82734966278076,
細蟌科,白粉細蟌,1506,2009-12-21,14:17:00,江上飄,新北市,樹林區,樹林河濱公園,,,,
細蟌科,白粉細蟌,1504,2009-12-20,15:07:00,江上飄,新北市,樹林區,鹿角溪濕地,10,24.973493027195925,121.42463207244873,
細蟌科,白粉細蟌,1490,2009-12-07,07:26:00,江上飄,新北市,樹林區,鹿角溪濕地,9,24.973609735832184,121.42450332641601,
細蟌科,白粉細蟌,1485,2009-12-03,12:57:00,江上飄,新北市,樹林區,樹林河濱公園,20,24.965517674784937,121.38914108276367,
細蟌科,白粉細蟌,1473,2009-11-28,06:50:00,江上飄,宜蘭縣,員山鄉,湖前橋,19,24.74355741657781,121.69036388397217,
細蟌科,白粉細蟌,1472,2009-11-27,10:05:00,江上飄,宜蘭縣,員山鄉,雙連埤,526,24.74616873404757,121.63942337036133,
細蟌科,白粉細蟌,1470,2009-11-25,09:16:00,江上飄,新北市,貢寮區,桃源谷步道,486,24.969174729820345,121.89811706542969,
細蟌科,白粉細蟌,1437,2009-11-23,07:21:00,江上飄,新北市,樹林區,樹林河濱公園,21,24.965673296362112,121.38879776000976,
細蟌科,白粉細蟌,1436,2009-11-22,14:00:00,江上飄,新北市,樹林區,鹿角溪濕地,7,24.97283167616572,121.42416000366211,
細蟌科,白粉細蟌,1423,2009-11-14,07:37:00,江上飄,新北市,樹林區,樹林河濱公園,21,24.96645140129622,121.387939453125,
細蟌科,白粉細蟌,1411,2009-11-03,07:16:00,江上飄,桃園市,大溪區,永福里,,,,
細蟌科,白粉細蟌,1400,2009-11-02,06:39:00,江上飄,新北市,樹林區,鹿角溪濕地,8,24.972850348598712,121.42433166503906,
細蟌科,白粉細蟌,1399,2009-11-01,07:12:00,江上飄,新北市,雙溪區,長源村4鄰,94,25.015972320263355,121.80317416183243,
細蟌科,白粉細蟌,1324,2009-10-31,06:28:00,江上飄,新北市,樹林區,樹林河濱公園,20,24.9660032158303,121.38902606995543,
細蟌科,白粉細蟌,1219,2009-10-08,08:23:00,江上飄,新北市,樹林區,鹿角溪濕地,21,24.970403575038855,121.41949654062046,
細蟌科,白粉細蟌,1218,2009-10-07,14:31:00,江上飄,新北市,樹林區,樹林河濱公園,22,24.954784238475966,121.40828132563911,
細蟌科,白粉細蟌,1215,2009-10-02,15:25:00,江上飄,新北市,新店區,鹿角溪濕地,22,24.971137823516052,121.4193964011065,
細蟌科,白粉細蟌,5123,2009-09-25,17:22:00,skink,台北市,文山區,臺北市立動物園兩爬館,66,24.994145084333198,121.5896737575531,
細蟌科,白粉細蟌,1210,2009-09-22,06:26:00,江上飄,新北市,樹林區,樹林河濱公園,19,24.966315492117438,121.38856887773727,
細蟌科,白粉細蟌,5115,2009-09-21,14:00:00,tang,新北市,貢寮區,吉林村內坑,307,24.971397115755323,121.8898344039917,
細蟌科,白粉細蟌,1184,2009-09-16,06:02:00,江上飄,新北市,樹林區,樹林河濱公園,20,24.96590050455627,121.38885498025047,
細蟌科,白粉細蟌,1134,2009-09-07,06:11:00,江上飄,新北市,樹林區,樹林河濱公園,21,24.96584863160635,121.38839721766999,
細蟌科,白粉細蟌,1129,2009-09-03,06:19:00,江上飄,新北市,樹林區,鹿角溪濕地,19,24.970502136654946,121.42076969146728,
細蟌科,白粉細蟌,1128,2009-09-02,14:15:00,江上飄,新北市,樹林區,俊英街81巷,21,24.966590939866833,121.38805389229674,
細蟌科,白粉細蟌,1125,2009-09-01,05:16:00,江上飄,新北市,樹林區,鹿角溪濕地,5,24.973044087797785,121.42315864519332,
細蟌科,白粉細蟌,1126,2009-09-01,13:29:00,江上飄,新北市,樹林區,樹林河濱公園,22,24.966072201608607,121.38756752188783,
細蟌科,白粉細蟌,1119,2009-08-27,06:32:00,江上飄,新北市,鶯歌區,板新儲水場（鶯歌岸）,56,24.92999864541138,121.33535384957213,
細蟌科,白粉細蟌,1112,2009-08-23,06:30:00,江上飄,台中市,大甲區,大甲苗圃,7,24.41826717563,120.61464786529541,
細蟌科,白粉細蟌,1111,2009-08-22,08:43:00,江上飄,新北市,雙溪區,料角坑,404,24.977375216381226,121.81943894174765,
細蟌科,白粉細蟌,1107,2009-08-19,10:09:00,江上飄,新北市,樹林區,鹿角溪濕地,21,24.970385681962366,121.4196825036197,
細蟌科,白粉細蟌,1105,2009-08-16,08:13:00,江上飄,新北市,土城區,石門路底,229,24.958804749221894,121.46794796164613,
細蟌科,白粉細蟌,1069,2009-08-01,13:00:00,江上飄,新北市,貢寮區,長泰路,25,25.02078181431966,121.90316677311784,
細蟌科,白粉細蟌,1066,2009-07-29,10:05:00,江上飄,新北市,雙溪區,長源村盤山坑,83,25.017527888238938,121.8068790435791,
細蟌科,白粉細蟌,1065,2009-07-27,11:18:00,江上飄,新北市,樹林區,鹿角溪濕地,20,24.970813626270384,121.42074108036468,
細蟌科,白粉細蟌,5074,2009-07-26,11:20:00,tang,桃園市,大溪區,紫鳶花城,130,24.824843017208757,121.25649511814117,
細蟌科,白粉細蟌,1063,2009-07-22,09:05:00,江上飄,新北市,雙溪區,長源村盤山坑,82,25.01768370092338,121.80715084119583,
細蟌科,白粉細蟌,1062,2009-07-20,10:55:00,江上飄,新北市,樹林區,俊英街81巷,10,25.0077715525462,121.42447471531341,
細蟌科,白粉細蟌,1060,2009-07-18,09:20:00,江上飄,基隆市,信義區,秋紅湖,90,25.136324870512837,121.7823475599289,
細蟌科,白粉細蟌,1059,2009-07-17,07:44:00,江上飄,新北市,樹林區,鹿角溪濕地,20,24.970800137350785,121.42078385360946,
細蟌科,白粉細蟌,6019,2009-07-16,11:00:00,fusowshu,新北市,萬里區,鏡湖,194,25.17484465904325,121.6555380821228,
細蟌科,白粉細蟌,1057,2009-07-14,07:19:00,江上飄,新北市,樹林區,鹿角溪濕地,5,24.973023076260737,121.42330169939669,
細蟌科,白粉細蟌,1053,2009-07-10,08:02:00,江上飄,新北市,樹林區,鹿角溪濕地,5,24.972979246809767,121.42315864715783,
細蟌科,白粉細蟌,5054,2009-07-05,18:05:00,skink,台北市,文山區,臺北市立動物園兩爬館,66,24.994145084333198,121.5896737575531,
細蟌科,白粉細蟌,1051,2009-06-28,12:13:00,江上飄,新北市,新店區,俊英街81巷,9,25.00782341374542,121.42507553185169,
細蟌科,白粉細蟌,1048,2009-05-24,09:17:00,江上飄,新北市,土城區,石門路底,263,24.9555925008366,121.46945028289337,
細蟌科,白粉細蟌,4984,2009-05-09,11:00:00,skink,新北市,五股區,準園生態農園,7,25.073495971087077,121.43868416547775,
細蟌科,白粉細蟌,1046,2009-05-02,09:11:00,江上飄,新北市,坪林區,大林村清雲橋,233,24.90628938968768,121.71006202697754,
細蟌科,白粉細蟌,4960,2009-04-28,09:11:00,tang,台北市,文山區,臺北市立動物園兒童動物園,27,24.99858040528338,121.58224537968636,
細蟌科,白粉細蟌,1045,2009-04-24,10:22:00,江上飄,台東縣,綠島鄉,綠島,1,22.648133218154463,121.50146487168968,
細蟌科,白粉細蟌,1044,2009-04-20,11:04:00,江上飄,新北市,樹林區,俊英街81巷,10,25.00794812681383,121.42493248002211,
細蟌科,白粉細蟌,1042,2009-04-12,11:14:00,江上飄,苗栗縣,頭份鎮,尖山,443,24.45638632063467,120.87070025503635,
細蟌科,白粉細蟌,1040,2009-04-11,10:07:00,江上飄,新北市,坪林區,大林村清雲橋,230,24.90669809229652,121.70976161956787,
細蟌科,白粉細蟌,1041,2009-04-11,10:07:00,江上飄,新北市,坪林區,大林村清雲橋,230,24.90669809229652,121.70978307723999,
細蟌科,白粉細蟌,1039,2009-04-05,10:08:00,江上飄,新北市,蘆洲區,疏洪一路（四斑點）,3,25.087508048443776,121.4491938114952,
細蟌科,白粉細蟌,1038,2009-03-28,09:17:00,江上飄,新北市,雙溪區,長源村盤山坑,148,25.011227971971138,121.80845260838396,
細蟌科,白粉細蟌,4897,2009-03-26,10:08:00,skink,台北市,文山區,臺北市立動物園兒童動物園,27,24.99858040528338,121.58224537968636,
細蟌科,白粉細蟌,782,2009-03-21,08:00:00,天空遊民,新竹縣,關西鎮,東平里華山農場,145,24.76648252041482,121.17722511291504,
細蟌科,白粉細蟌,8328,2008-12-02,11:00:00,sibia_tsai,台中市,北區,國立自然科學博物館,101,24.15855449247717,120.66791167482734,
細蟌科,白粉細蟌,8324,2008-11-15,08:30:00,sibia_tsai,宜蘭縣,員山鄉,冷埤,355,24.722394223317625,121.64937729947269,
細蟌科,白粉細蟌,8327,2008-11-04,11:00:00,sibia_tsai,台中市,北區,國立自然科學博物館,101,24.15855449247717,120.66791167482734,
細蟌科,白粉細蟌,4295,2008-10-25,11:43:00,skink,台北市,文山區,臺北市立動物園生態池,112,24.99006940713893,121.58867195248604,
細蟌科,白粉細蟌,4284,2008-10-22,11:10:00,skink,宜蘭縣,員山鄉,冷埤,354,24.722433447628458,121.64939045906067,
細蟌科,白粉細蟌,4281,2008-10-13,09:10:00,tang,台北市,文山區,臺北市立動物園生態池,112,24.99006940713893,121.58867195248604,
細蟌科,白粉細蟌,4272,2008-10-08,09:05:00,skink,台北市,文山區,臺北市立動物園兒童動物園,27,24.99858040528338,121.58224537968636,
細蟌科,白粉細蟌,4268,2008-09-30,10:12:00,tang,台北市,文山區,臺北市立動物園生態池,112,24.99006940713893,121.58867195248604,
細蟌科,白粉細蟌,672,2008-09-22,09:00:00,天空遊民,屏東縣,麟洛鄉,麟洛運動公園,22,22.637223802994985,120.53544759750366,
細蟌科,白粉細蟌,673,2008-09-22,11:00:00,天空遊民,屏東縣,萬巒鄉,五溝水,23,22.588297785413925,120.59915542602539,
細蟌科,白粉細蟌,4256,2008-09-22,09:21:00,tang,台北市,文山區,臺北市立動物園兒童動物園,27,24.99858040528338,121.58224537968636,
細蟌科,白粉細蟌,4260,2008-09-22,09:05:00,skink,台北市,文山區,臺北市立動物園生態池,112,24.99006940713893,121.58867195248604,
細蟌科,白粉細蟌,4251,2008-09-15,10:45:00,skink,台北市,文山區,臺北市立動物園兩爬館,66,24.994145084333198,121.5896737575531,
細蟌科,白粉細蟌,8231,2008-09-05,08:50:00,sibia_tsai,新北市,貢寮區,和美巫里岸,133,25.070701104502966,121.9002852961421,
細蟌科,白粉細蟌,4235,2008-09-04,09:35:00,tang,台北市,大安區,大安森林公園,11,25.031930735969024,121.53446853160858,
細蟌科,白粉細蟌,1842,2008-08-30,10:00:00,icemoon,新北市,雙溪區,雙泰公路12.5K,422,24.981565113498377,121.84312105178833,
細蟌科,白粉細蟌,4225,2008-08-23,09:00:00,tang,台北市,文山區,臺北市立動物園生態池,112,24.99006940713893,121.58867195248604,
細蟌科,白粉細蟌,4194,2008-08-08,09:45:00,skink,台北市,文山區,臺北市立動物園生態池,112,24.99006940713893,121.58867195248604,
細蟌科,白粉細蟌,4150,2008-07-09,08:20:00,tang,新北市,三峽區,成福國小,38,24.93312708500938,121.4063635468483,
細蟌科,白粉細蟌,4070,2008-06-26,10:40:00,tang,台北市,文山區,臺北市立動物園生態池,112,24.99006940713893,121.58867195248604,
細蟌科,白粉細蟌,4054,2008-06-17,15:15:00,skink,桃園市,大溪區,福安里大艽芎古道,363,24.827238405161296,121.28651440143585,
細蟌科,白粉細蟌,4049,2008-06-16,11:40:00,skink,台北市,文山區,臺北市立動物園兩爬館,66,24.994145084333198,121.5896737575531,
細蟌科,白粉細蟌,4022,2008-06-08,11:05:00,skink,台北市,文山區,臺北市立動物園生態池,112,24.99006940713893,121.58867195248604,
細蟌科,白粉細蟌,3994,2008-05-22,09:58:00,tang,台北市,文山區,臺北市立動物園雨林區,46,24.995180695656668,121.58326864242554,
細蟌科,白粉細蟌,3996,2008-05-22,11:51:00,tang,台北市,文山區,臺北市立動物園兩爬館,66,24.994145084333198,121.5896737575531,
細蟌科,白粉細蟌,3991,2008-05-21,10:40:00,tang,台北市,文山區,臺北市立動物園生態池,112,24.99006940713893,121.58867195248604,
細蟌科,白粉細蟌,3972,2008-05-19,13:30:00,tang,宜蘭縣,員山鄉,湖前橋,19,24.743732805290403,121.69185519218445,
細蟌科,白粉細蟌,8223,2008-05-12,10:00:00,sibia_tsai,南投縣,魚池鄉,澀水,579,23.92199165120815,120.91688504442573,
細蟌科,白粉細蟌,3953,2008-05-09,09:17:00,tang,台北市,文山區,臺北市立動物園生態池,112,24.99006940713893,121.58867195248604,
細蟌科,白粉細蟌,3939,2008-05-04,09:42:00,skink,台北市,文山區,臺北市立動物園兒童動物園,27,24.99858040528338,121.58224537968636,
細蟌科,白粉細蟌,3942,2008-05-04,14:04:00,skink,台北市,文山區,臺北市立動物園生態池,112,24.99006940713893,121.58867195248604,
細蟌科,白粉細蟌,3938,2008-05-02,12:30:00,tang,台北市,文山區,萬壽橋,20,24.992048309335942,121.57256126403809,
細蟌科,白粉細蟌,3919,2008-04-26,09:20:00,skink,台北市,文山區,臺北市立動物園兒童動物園,27,24.998629023973795,121.58222526311874,
細蟌科,白粉細蟌,3922,2008-04-26,17:35:00,skink,台北市,文山區,臺北市立動物園兩爬館,66,24.994145084333198,121.5896737575531,
細蟌科,白粉細蟌,3916,2008-04-24,13:24:00,skink,台北市,文山區,臺北市立動物園生態池,112,24.99006940713893,121.58867195248604,
細蟌科,白粉細蟌,3910,2008-04-19,17:25:00,skink,台北市,文山區,臺北市立動物園兩爬館,66,24.994145084333198,121.5896737575531,
細蟌科,白粉細蟌,3899,2008-04-16,09:50:00,tang,台北市,文山區,臺北市立動物園生態池,112,24.99006940713893,121.58867195248604,
細蟌科,白粉細蟌,8184,2008-03-27,10:00:00,sibia_tsai,南投縣,埔里鎮,草湳溼地,595,23.947015767670653,120.91497145593166,
細蟌科,白粉細蟌,3840,2008-03-20,08:56:00,tang,屏東縣,滿州鄉,港仔山草澤,365,22.142424747203144,120.85584282875061,
細蟌科,白粉細蟌,3838,2008-03-19,09:30:00,skink,屏東縣,牡丹鄉,佳祿奶生態園區,386,22.191865468247585,120.82749724388123,
細蟌科,白粉細蟌,3837,2008-03-18,09:55:00,skink,屏東縣,滿州鄉,港仔山草澤,365,22.142315433755794,120.85583209991455,
細蟌科,白粉細蟌,3758,2008-02-21,12:24:00,tang,南投縣,魚池鄉,猴龍坑合興宮水池,568,23.902052538965904,120.89109778404236,
細蟌科,白粉細蟌,5964,2007-11-17,11:00:00,阿清_,新北市,三峽區,中埔,173,24.929690298524644,121.3563859462738,
細蟌科,白粉細蟌,4645,2007-11-13,11:37:00,skink,台北市,文山區,臺北市立動物園生態池,112,24.99006940713893,121.58867195248604,
細蟌科,白粉細蟌,4639,2007-11-08,13:43:00,skink,台北市,文山區,臺北市立動物園生態池,112,24.99006940713893,121.58867195248604,
細蟌科,白粉細蟌,4618,2007-10-24,09:00:00,tang,台北市,文山區,臺北市立動物園生態池,112,24.99006940713893,121.58867195248604,
細蟌科,白粉細蟌,4614,2007-10-22,10:30:00,tang,基隆市,信義區,秋紅湖,87,25.136077193559572,121.78267478942871,
細蟌科,白粉細蟌,4612,2007-10-14,12:30:00,tang,基隆市,信義區,秋紅湖,87,25.136077193559572,121.78267478942871,
細蟌科,白粉細蟌,4607,2007-10-13,09:27:00,tang,台北市,文山區,臺北市立動物園生態池,112,24.99006940713893,121.58867195248604,
細蟌科,白粉細蟌,4603,2007-10-12,09:53:00,skink,台北市,文山區,臺北市立動物園兒童動物園,27,24.99858040528338,121.58224537968636,
細蟌科,白粉細蟌,4576,2007-09-05,17:10:00,tang,桃園市,龍潭區,八德村德龍國小附近水池,225,24.883944921181765,121.18956863880157,
細蟌科,白粉細蟌,4553,2007-08-10,09:25:00,tang,台北市,文山區,臺北市立動物園生態池,112,24.99006940713893,121.58867195248604,
細蟌科,白粉細蟌,8912,2007-08-04,12:00:00,icemoon,宜蘭縣,員山鄉,冷埤,354,24.722433447628458,121.64939045906067,
細蟌科,白粉細蟌,8216,2007-07-28,05:00:00,happyjen,南投縣,魚池鄉,澀水,569,23.922320192756423,120.91903081163764,
細蟌科,白粉細蟌,1772,2007-06-15,09:12:00,joanne,花蓮縣,光復鄉,馬太鞍溼地,,,,
細蟌科,白粉細蟌,1049,2007-06-13,08:27:00,江上飄,新北市,樹林區,俊英街81巷,10,25.007856987762622,121.42474665633926,
細蟌科,白粉細蟌,1738,2007-06-10,08:27:00,joanne,台北市,士林區,芝山岩,,,,
細蟌科,白粉細蟌,4494,2007-05-27,08:30:00,tang,新北市,新莊區,水源地,70,25.037393872113785,121.40937030315399,
細蟌科,白粉細蟌,4478,2007-05-10,14:50:00,tang,宜蘭縣,員山鄉,湖前橋,19,24.74530885664712,121.69220119714737,
細蟌科,白粉細蟌,4475,2007-05-09,09:49:00,tang,台北市,文山區,臺北市立動物園鳥園水池,75,24.99545661410279,121.59054413437843,
細蟌科,白粉細蟌,5755,2007-05-07,11:44:00,joanne,台北市,士林區,芝山岩,30,25.102831475697766,121.53248691558792,
細蟌科,白粉細蟌,4459,2007-05-01,10:55:00,skink,台北市,文山區,臺北市立動物園生態池,112,24.99006940713893,121.58867195248604,
細蟌科,白粉細蟌,4457,2007-04-29,09:39:00,skink,台北市,文山區,臺北市立動物園生態池,112,24.99006940713893,121.58867195248604,
細蟌科,白粉細蟌,4450,2007-04-22,14:45:00,tang,屏東縣,牡丹鄉,牡丹村水池,275,22.170823491886946,120.83389699459076,
