Species Family,Species,ID,Date,Time,User,City,Dictrict,Place,Altitude,Latitude,Longitude,Description
籪富,海堵籪富,2112,09:00:00,2011/6/22,ぱ笴チ,堕カ,纒兼跋,蔼,294,24.82380111,121.1913764,
籪富,海堵籪富,1451,11:00:00,2009/9/7,ぱ笴チ,堕カ,纒兼跋,蔼,294,24.82328502,121.191709,
籪富,海堵籪富,14200,10:00:00,2009/9/5,chenjn,穝カ,αゎ跋,冠打,313,25.12764981,121.6364678,
籪富,海堵籪富,1060,09:20:00,2009/7/18,钠,膀订カ,獺竡跋,打,90,25.13632487,121.7823476,
籪富,海堵籪富,6010,11:00:00,2009/6/28,fusowshu,堕カ,纒兼跋,蔼蔼,294,24.82407863,121.1915159,
籪富,海堵籪富,32458,09:05:00,2009/6/23,fisher1952,﹜孽郡,秏,蛮硈榜,483,24.75043279,121.6349679,
籪富,海堵籪富,1477,10:00:00,2008/9/21,neo,穝カ,αゎ跋,穝冠打,323,25.12807356,121.6365051,
籪富,海堵籪富,8231,08:50:00,2008/9/5,sibia_tsai,穝カ,癪糳跋,㎝ń─,133,25.0707011,121.9002853,
籪富,海堵籪富,4766,09:00:00,2008/6/21,ぱ笴チ,堕カ,纒兼跋,蔼,294,24.82380111,121.1913764,
籪富,海堵籪富,7405,11:00:00,2006/7/1,wen3020,膀订カ,獺竡跋,打,87,25.13607719,121.7826748,
籪富,海堵籪富,5366,08:05:00,2004/7/10,mhtsou,膀订カ,贾跋,纒打,94,25.12504292,121.7124224,
籪富,海堵籪富,60095,14:30:00,2003/8/16,skink,穝カ,癪糳跋,伦痌瓣,117,25.06544451,121.901443,
籪富,海堵籪富,2572,09:45:00,2003/7/22,mhtsou,穝カ,αゎ跋,冠打,315,25.12758788,121.6362369,
籪富,海堵籪富,47038,15:30:00,2003/6/28,tang,穝カ,αゎ跋,穝冠打,323,25.12807356,121.6359472,
籪富,海堵籪富,44744,12:30:00,2003/5/22,skink,穝カ,αゎ跋,穝冠打,323,25.12807356,121.6359472,
籪富,海堵籪富,2142,13:11:00,2002/7/6,mhtsou,膀订カ,贾跋,纒打,94,25.12504292,121.7124224,
