Species Family,Species,ID,Date,Time,User,City,District,Place,Altitude,Latitude,Longitude,Description
籪富,礫籪富,54769,13:40:00,2019-09-26,ying-o hsiung,穝λ郡,畂秏,ホ祑,220,24.668536596471306,121.04562520980835,
籪富,礫籪富,57897,08:24:00,2019-09-03,skink,穝λ郡,闽﹁马,ぱ爵,141,24.763140960313716,121.17379188537596,
籪富,礫籪富,58022,09:35:00,2019-09-03,skink,穝λ郡,闽﹁马,穝碔ホ爵,173,24.75399526145776,121.18880931286185,
籪富,礫籪富,58039,12:35:00,2019-09-03,skink,穝λ郡,绢秏,‵匪狥‵爵,170,24.73564517955009,121.16572380065918,
籪富,礫籪富,53471,08:45:00,2019-08-30,skink,﹜孽郡,秏,瞏肪方ネ篈堕跋,25,24.722564981781126,121.70472845816153,
籪富,礫籪富,53718,08:50:00,2019-08-30,化岸惩,﹜孽郡,秏,瞏肪方ネ篈堕跋,25,24.721295657730842,121.70601725578307,
籪富,礫籪富,57355,09:30:00,2019-08-22,skink,穝λ郡,闽﹁马,狥ń糳匪彩蹲,141,24.785838418511574,121.18700981140135,
籪富,礫籪富,57370,09:28:00,2019-08-22,skink,穝λ郡,绢秏,‵匪狥‵爵,170,24.73564517955009,121.16572380065918,
籪富,礫籪富,57447,12:03:00,2019-08-22,skink,穝λ郡,闽﹁马,繟ńホ匪祅,311,24.784942288562245,121.2491512298584,
籪富,礫籪富,57200,10:39:00,2019-08-20,skink,穝λ郡,闽﹁马,穝碔ホ爵,173,24.75399526145776,121.18880931286185,
籪富,礫籪富,57077,09:00:00,2019-08-18,skink,穝λ郡,闽﹁马,狸匪ホ爵,222,24.768941045612536,121.1557472670246,
籪富,礫籪富,57099,08:10:00,2019-08-18,skink,穝λ郡,闽﹁马,ぱ爵,141,24.763140960313716,121.17379188537596,
籪富,礫籪富,57124,12:30:00,2019-08-18,skink,穝λ郡,闽﹁马,て痕,307,24.77865056161526,121.22848644853548,
籪富,礫籪富,57044,08:15:00,2019-08-17,skink,穝λ郡,闽﹁马,寸差繷,126,24.78504138570657,121.17604285480411,
籪富,礫籪富,57069,11:10:00,2019-08-17,skink,穝λ郡,闽﹁马,关爵,218,24.769766385811515,121.22445240617708,
籪富,礫籪富,56643,09:10:00,2019-08-05,skink,穝λ郡,闽﹁马,爵,161,24.774699859432125,121.19872007525373,
籪富,礫籪富,56698,08:05:00,2019-08-05,skink,穝λ郡,闽﹁马,狥ń糳匪彩蹲,141,24.785838418511574,121.18700981140135,
籪富,礫籪富,56715,13:40:00,2019-08-05,skink,穝λ郡,闽﹁马,糳匪匪瑈ネ篈め毙,209,24.7911882770514,121.20477139949799,
籪富,礫籪富,56754,07:54:00,2019-08-05,skink,穝λ郡,绢秏,‵匪狥‵爵,170,24.73564517955009,121.16572380065918,
籪富,礫籪富,56374,08:00:00,2019-08-04,skink,穝λ郡,闽﹁马,ぱ爵,141,24.763140960313716,121.17379188537596,
籪富,礫籪富,56449,10:10:00,2019-08-04,skink,穝λ郡,闽﹁马,玭地爵,131,24.774159000149123,121.17559432983398,
籪富,礫籪富,56541,08:05:00,2019-08-04,skink,穝λ郡,闽﹁马,寸差繷,126,24.78504138570657,121.17604285480411,
籪富,礫籪富,51753,09:36:00,2019-07-23,skink,狥郡,╠う秏,狥方˙笵,290,22.198928428026548,120.84986686706543,
籪富,礫籪富,56320,07:10:00,2019-07-23,skink,穝λ郡,闽﹁马,ぱ爵,141,24.763140960313716,121.17379188537596,
籪富,礫籪富,56335,09:20:00,2019-07-23,skink,穝λ郡,闽﹁马,玭地爵,131,24.774159000149123,121.17559432983398,
籪富,礫籪富,51659,10:55:00,2019-07-21,skink,狥郡,╠う秏,狥方此狶笴贾跋,296,22.20550182700633,120.85455805063248,
籪富,礫籪富,56118,08:20:00,2019-07-18,skink,穝λ郡,闽﹁马,寸差繷,126,24.78504138570657,121.17604285480411,
籪富,礫籪富,51356,07:58:00,2019-07-17,ぱ笴チ,穝λ郡,藎狶秏,狥,48,24.811122199430745,121.04894042015074,
籪富,礫籪富,51460,08:17:00,2019-07-17,,穝λ郡,藎狶秏,狥砍,45,24.81172598632284,121.04901552200317,
籪富,礫籪富,56037,10:05:00,2019-07-17,skink,穝λ郡,闽﹁马,爵,161,24.774699859432125,121.19872007525373,
籪富,礫籪富,56091,10:15:00,2019-07-17,skink,穝λ郡,闽﹁马,关爵,218,24.769766385811515,121.22445240617708,
籪富,礫籪富,51230,08:38:00,2019-07-13,skink,﹜孽郡,秏,瞏肪方ネ篈堕跋,25,24.722564981781126,121.70472845816153,
籪富,礫籪富,50859,12:19:00,2019-07-05,skink,穝カ,瞏跋,睲睤紈,288,24.993361076999378,121.61797642707825,
籪富,礫籪富,55930,09:10:00,2019-07-04,skink,穝λ郡,闽﹁马,穝碔ホ爵,173,24.75399526145776,121.18880931286185,
籪富,礫籪富,55828,09:00:00,2019-07-03,skink,穝λ郡,闽﹁马,糳匪匪瑈ネ篈め毙,209,24.7911882770514,121.20477139949799,
籪富,礫籪富,55872,08:20:00,2019-07-03,skink,穝λ郡,闽﹁马,繟ńホ匪祅,311,24.784942288562245,121.2491512298584,
籪富,礫籪富,55634,08:01:00,2019-07-02,skink,穝λ郡,闽﹁马,ぱ爵,141,24.763140960313716,121.17379188537596,
籪富,礫籪富,55650,10:12:00,2019-07-02,skink,穝λ郡,闽﹁马,玭地爵,131,24.774159000149123,121.17559432983398,
籪富,礫籪富,55672,08:15:00,2019-07-02,skink,穝λ郡,闽﹁马,寸差繷,126,24.78504138570657,121.17604285480411,
籪富,礫籪富,50818,08:00:00,2019-07-01,neo,﹜孽郡,秏,打打玡爵,19,24.743635367147288,121.69182300567627,
籪富,礫籪富,50565,11:37:46,2019-06-29,祅ミ,冻狶郡,秏,地罔àヰ盯笰初,387,23.592881755556732,120.59501945972443,
籪富,礫籪富,50224,09:00:00,2019-06-26,allenhu1999925,﹜孽郡,秏,孽锭匪や瑈(盵榜),164,24.682532566260157,121.61852704647151,
籪富,礫籪富,50222,09:00:00,2019-06-25,allenhu1999925,﹜孽郡,秏,惑繷そ堕,27,24.729993273454333,121.69832468032837,
籪富,礫籪富,50223,10:30:00,2019-06-25,allenhu1999925,﹜孽郡,秏,秤瑅,21,24.727655319028084,121.70573579021902,
籪富,礫籪富,50143,09:00:00,2019-06-22,neo,﹜孽郡,秏,打打玡爵,19,24.743635367147288,121.69182300567627,
籪富,礫籪富,55064,11:10:00,2019-06-19,skink,穝λ郡,绢秏,‵匪狥‵爵,170,24.73564517955009,121.16572380065918,
籪富,礫籪富,55178,14:02:00,2019-06-19,skink,穝λ郡,闽﹁马,爵,161,24.774699859432125,121.19872007525373,
籪富,礫籪富,49829,09:33:00,2019-06-15,skink,﹜孽郡,秏,瞏肪方ネ篈堕跋,25,24.722564981781126,121.70472845816153,
籪富,礫籪富,49590,08:28:00,2019-06-08,neo,﹜孽郡,秏,打打玡爵,19,24.743635367147288,121.69182300567627,
籪富,礫籪富,49520,09:26:00,2019-06-07,neo,﹜孽郡,秏,打打玡爵,19,24.743635367147288,121.69182300567627,
籪富,礫籪富,54447,09:02:00,2019-06-07,skink,穝λ郡,闽﹁马,ぱ爵,140,24.763252996584185,121.17378115653992,
籪富,礫籪富,54715,08:20:00,2019-06-07,skink,穝λ郡,闽﹁马,寸差繷,126,24.78504138570657,121.17604285480411,
籪富,礫籪富,48414,08:00:00,2019-05-18,neo,﹜孽郡,秏,打打玡爵,19,24.743635367147288,121.69182300567627,
籪富,礫籪富,48059,09:37:00,2019-05-11,skink,﹜孽郡,秏,瞏肪方ネ篈堕跋,25,24.722564981781126,121.70472845816153,
籪富,礫籪富,48696,09:00:00,2019-05-03,skink,穝λ郡,闽﹁马,糳匪匪瑈ネ篈め毙,209,24.7911882770514,121.20477139949799,
籪富,礫籪富,45337,09:50:00,2019-03-06,skink,古竡郡,礷隔秏,牟礛毙▅いみ纓摸玂贺いみ,184,23.45297185718966,120.56527531194763,
籪富,礫籪富,41801,12:12:27,2018-11-14,祅ミ,冻狶郡,秏,地罔àヰ盯笰初,387,23.592881755556732,120.59501945972443,
籪富,礫籪富,41776,10:43:04,2018-11-13,祅ミ,冻狶郡,秏,地65腹,381,23.59402718310581,120.58592677116394,
籪富,礫籪富,41481,10:30:00,2018-11-03,篴,玭щ郡,玭щカ,μń璗瓾匪,460,23.9435858131479,120.93722105026245,
籪富,礫籪富,40970,09:00:00,2018-10-14,c0959,玭カ,狥跋,玭99-1絬腹爵(纓匪),93,23.295898037694737,120.45312517779041,
籪富,礫籪富,37869,09:30:00,2018-08-08,allenhu1999925,﹜孽郡,秏,孽锭匪や瑈(盵榜),164,24.682532566260157,121.61852704647151,
籪富,礫籪富,37554,09:09:00,2018-07-31,ぱ笴チ,穝λ郡,闽﹁马,瑅睲爵,152,24.785721532363464,121.1911940574646,
籪富,礫籪富,36600,13:00:00,2018-07-02,ysc3679,穝λ郡,闽﹁马,狥びキ爵,167,24.74911944570791,121.17201951028619,
籪富,礫籪富,36739,09:06:00,2018-06-30,lyajhoo,﹜孽郡,秏,打玡爵,19,24.743703743151613,121.6918217571125,
籪富,礫籪富,36327,08:00:00,2018-06-28,neo,﹜孽郡,秏,打打玡爵,19,24.743635367147288,121.69182300567627,
籪富,礫籪富,35914,09:00:00,2018-06-18,neo,﹜孽郡,秏,打打玡爵,19,24.743635367147288,121.69182300567627,
籪富,礫籪富,37771,13:10:00,2018-06-17,Leo,璢郡,璢カ,谅ん﹙,62,24.548312241035568,120.8157418584841,
籪富,礫籪富,35600,08:00:00,2018-06-10,neo,﹜孽郡,秏,打打玡爵,19,24.743635367147288,121.69182300567627,
籪富,礫籪富,35541,08:30:00,2018-06-09,neo,﹜孽郡,秏,打打玡爵,19,24.743635367147288,121.69182300567627,
籪富,礫籪富,35737,07:48:00,2018-06-09,martina,﹜孽郡,秏,打玡爵,19,24.74418101976504,121.69203758239746,
籪富,礫籪富,35924,09:00:00,2018-06-02,hsulan,﹜孽郡,秏,打玡爵,19,24.744998292570273,121.69211004863655,
籪富,礫籪富,34734,10:00:00,2018-05-23,虏畑,穝λ郡,闽﹁马,ぱ爵,139,24.76301988376815,121.17393168354124,
籪富,礫籪富,29326,08:55:00,2017-10-22,skink,玭щ郡,ń秏,ρきチ盝,409,23.732445388212714,120.85286289453506,
籪富,礫籪富,28646,11:25:00,2017-10-09,skink,璢郡,秏,皑êüà翴,1369,24.367436075135068,120.91346740722656,
籪富,礫籪富,26735,15:00:00,2017-09-06,Leo,﹜孽郡,秏,蛮硈榜,468,24.748683049601688,121.63866966962814,
籪富,礫籪富,26738,13:50:10,2017-09-06,Tyus Ma,﹜孽郡,秏,蛮硈榜,477,24.749673038323003,121.64038896560669,
籪富,礫籪富,25873,09:55:10,2017-08-18,Tyus Ma,狥郡,╠う秏,狥方,315,22.20319639198112,120.85915803909302,
籪富,礫籪富,26637,09:00:00,2017-08-11,虏畑,穝λ郡,闽﹁马,て痕,217,24.7696973476041,121.22446417808533,
籪富,礫籪富,25241,11:05:00,2017-08-06,skink,穝λ郡,绢秏,‵狥‵爵,170,24.73564517955009,121.16572380065918,
籪富,礫籪富,25273,14:15:00,2017-08-06,skink,穝λ郡,绢秏,伦秏聄ガ,309,24.69294013439829,121.14397913217545,
籪富,礫籪富,24914,11:00:00,2017-07-29,fernslu,堕カ,匪跋,脔肪,262,24.825704388685096,121.2974739074707,
籪富,礫籪富,32467,11:43:00,2017-07-29,fisher1952,穝λ郡,闽﹁马,糳,157,24.79120679430518,121.19493801574708,
籪富,礫籪富,24620,08:35:00,2017-07-24,Leo,﹜孽郡,秏,打玡爵,19,24.743626597714364,121.69044971466064,
籪富,礫籪富,24245,11:00:00,2017-07-15,neo,狥郡,粪秏,ずゅ,327,22.22455474928101,120.86166858673096,
籪富,礫籪富,24172,08:00:00,2017-07-11,化岸惩,﹜孽郡,秏,打玡爵,19,24.743742549100503,121.69181227684021,
籪富,礫籪富,23841,08:00:00,2017-07-04,neo,﹜孽郡,秏,打打玡爵,19,24.743635367147288,121.69182300567627,
籪富,礫籪富,23807,09:55:00,2017-07-02,skink,﹜孽郡,秏,打玡爵,19,24.743732805290403,121.69184982776642,
籪富,礫籪富,23423,08:40:00,2017-06-25,ysc3679,璢郡,粪兼秏,穝┍,190,24.54072100562386,120.91981887817383,
籪富,礫籪富,23459,09:00:00,2017-06-25,neo,﹜孽郡,秏,打打玡爵,19,24.743635367147288,121.69182300567627,
籪富,礫籪富,23468,11:30:00,2017-06-25,skink,﹜孽郡,秏,打玡爵,19,24.743732805290403,121.69184982776642,
籪富,礫籪富,23508,07:30:00,2017-06-25,虏畑,﹜孽郡,秏,打玡爵,19,24.74499949420111,121.69195175170898,
籪富,礫籪富,23114,08:00:00,2017-06-20,neo,﹜孽郡,秏,打打玡爵,19,24.743635367147288,121.69182300567627,
籪富,礫籪富,22900,05:20:00,2017-06-13,skink,狥郡,粪秏,ずゅ腹爵,305,22.22267266519259,120.85083246231079,
籪富,礫籪富,22712,07:00:00,2017-06-11,cclin,﹜孽郡,秏,打玡爵,19,24.743874090462242,121.69229507446289,
籪富,礫籪富,20733,07:21:00,2017-06-10,Tyus Ma,﹜孽郡,秏,打打玡爵,18,24.743809081033497,121.69149041175842,
籪富,礫籪富,22647,09:00:00,2017-06-10,neo,﹜孽郡,秏,打打玡爵,19,24.743635367147288,121.69182300567627,
籪富,礫籪富,22527,08:00:00,2017-06-07,Leo,﹜孽郡,秏,打玡爵,19,24.743626597714364,121.69044971466064,
籪富,礫籪富,22552,08:00:00,2017-06-07,虏畑,﹜孽郡,秏,打玡爵,19,24.74499949420111,121.69195175170898,
籪富,礫籪富,22426,10:00:00,2017-06-04,neo,﹜孽郡,秏,打打玡爵,19,24.743635367147288,121.69182300567627,
籪富,礫籪富,21890,10:00:00,2017-05-21,neo,玭щ郡,い糳秏,い糳約褐爵,210,23.87181,120.7765,
籪富,礫籪富,16063,10:00:00,2016-08-14,twingo49,カ,ず打跋,ず肪匪,53,25.09737514388411,121.61367416381836,
籪富,礫籪富,15932,12:51:00,2016-08-06,ying-o hsiung,穝λ郡,畂秏,琍ホ祑,164,24.661014089358172,121.03514099107997,
籪富,礫籪富,17496,09:10:00,2016-08-06,Fenabi,玭カ,闽紂跋,穝瓣,49,22.975063081483107,120.35459160804749,
籪富,礫籪富,15410,10:56:32,2016-07-23,neo,玭щ郡,い糳秏,い糳約褐爵,194,23.87163,120.7764,
籪富,礫籪富,15281,07:00:00,2016-07-16,samson711,璢郡,璪柑马,考瓾ń,236,24.40720630787341,120.73234587907791,
籪富,礫籪富,14996,10:37:08,2016-07-13,ぱ笴チ,穝λ郡,闽﹁马,穝伦爵,153,24.75332,121.17316,
籪富,礫籪富,14979,09:10:00,2016-07-12,neo,﹜孽郡,秏,打打玡爵,0,24.74357,121.69657,
籪富,礫籪富,14916,08:45:40,2016-07-10,neo,﹜孽郡,﹜孽カ,打打玡爵,43,24.74373,121.69141,
籪富,礫籪富,14960,15:00:00,2016-07-10,ysc3679,璢郡,竡秏,瞏,405,24.387752703615387,120.78944206237793,
籪富,礫籪富,14809,08:04:18,2016-07-06,neo,﹜孽郡,秏,打打玡爵,0,24.74382,121.69141,
籪富,礫籪富,14755,07:56:51,2016-07-05,neo,﹜孽郡,秏,打打玡爵,47,24.7437,121.69144,
籪富,礫籪富,14748,12:38:00,2016-07-03,ysc3679,狥郡,╠う秏,199郡笵╠う匪,287,22.181285264891464,120.8451247215271,
籪富,礫籪富,14568,09:20:24,2016-07-02,neo,﹜孽郡,秏,打打玡爵,19,24.743635367147288,121.69182300567627,
籪富,礫籪富,14151,10:21:02,2016-06-27,samson711,璢郡,璪柑马,考瓾ń,236,24.40720630787341,120.73234587907791,
籪富,礫籪富,14123,08:27:14,2016-06-26,neo,﹜孽郡,秏,打打玡爵,19,24.743635367147288,121.69182300567627,
籪富,礫籪富,14141,13:00:00,2016-06-26,ysc3679,古竡郡,い瓾秏,ッ碔,768,23.37665012021233,120.5905294418335,
籪富,礫籪富,14143,12:00:00,2016-06-26,samson711,璢郡,璪柑马,考瓾ń,236,24.40720630787341,120.73234587907791,
籪富,礫籪富,14072,08:30:46,2016-06-25,neo,﹜孽郡,秏,打打玡爵,19,24.743635367147288,121.69182300567627,
籪富,礫籪富,14146,08:10:00,2016-06-25,钠,﹜孽郡,秏,打玡爵,19,24.74355741657781,121.69036388397217,
籪富,礫籪富,13955,09:00:00,2016-06-21,化岸惩,﹜孽郡,秏,打打玡爵,20,24.743688958135447,121.69039607048035,
籪富,礫籪富,13822,09:01:08,2016-06-20,neo,﹜孽郡,秏,打打玡爵,41,24.74391,121.69223,
籪富,礫籪富,13927,09:30:00,2016-06-20,化岸惩,﹜孽郡,秏,打打玡爵,19,24.74363049523813,121.69139921665192,
籪富,礫籪富,14033,05:48:00,2016-06-20,钠,狥郡,粪秏,ずゅ匪(腹爵村),51,22.549477009143192,120.61997339129448,
籪富,礫籪富,13782,08:47:28,2016-06-18,neo,﹜孽郡,秏,打打玡爵,43,24.74364,121.69172,
籪富,礫籪富,14021,11:07:00,2016-06-17,钠,玭カ,穝て跋,ヘ匪,16,23.038373378598542,120.31079180538654,
籪富,礫籪富,13724,10:00:00,2016-06-16,祅ミ,冻狶郡,秏,罔à匪い村,359,23.593810879956962,120.59273421764374,
籪富,礫籪富,13544,07:40:20,2016-06-12,neo,﹜孽郡,秏,打打玡爵,39,24.74368,121.69027,
籪富,礫籪富,13369,00:00:09,2016-06-06,neo,﹜孽郡,秏,打打玡爵,94,24.74364,121.69234,
籪富,礫籪富,13291,08:06:39,2016-06-05,neo,﹜孽郡,秏,打打玡爵,19,24.743635367147288,121.69182300567627,
籪富,礫籪富,13280,07:47:39,2016-06-04,ぱ笴チ,穝λ郡,闽﹁马,ρ糳う郴舃繺芔琿,153,24.76695,121.17297,
籪富,礫籪富,13275,08:09:00,2016-06-03,钠,﹜孽郡,秏,打玡爵,19,24.74355741657781,121.69036388397217,
籪富,礫籪富,13144,06:51:45,2016-06-01,ぱ笴チ,穝λ郡,闽﹁马,ρ糳う郴舃繺芔琿,165,24.76657,121.17294,
籪富,礫籪富,13124,08:46:10,2016-05-30,neo,﹜孽郡,秏,打打玡爵,56,24.74371,121.69022,
籪富,礫籪富,13047,09:19:26,2016-05-28,ぱ笴チ,穝λ郡,闽﹁马,ρ糳う郴舃繺芔琿,151,24.76646,121.17299,
籪富,礫籪富,12325,13:49:00,2016-05-04,钠,﹜孽郡,秏,打玡爵,19,24.74355741657781,121.69036388397217,
籪富,礫籪富,10800,15:59:00,2015-09-15,waiting,いカ,玭跋,瓣瓣,69,24.125487793837063,120.68009376525879,
籪富,礫籪富,10474,11:00:00,2015-08-19,化岸惩,﹜孽郡,秏,盰打,66,24.754762309408747,121.6764485836029,
籪富,礫籪富,10420,10:04:18,2015-08-15,ぱ笴チ,穝λ郡,绢秏,狥‵爵,167,24.735840068282947,121.16559505462646,
籪富,礫籪富,10323,09:20:00,2015-08-05,neo,﹜孽郡,秏,打打玡爵,19,24.743635367147288,121.69182300567627,
籪富,礫籪富,10334,12:00:00,2015-08-05,碒废,﹜孽郡,秏,打玡爵,19,24.74374297209153,121.69183321293531,
籪富,礫籪富,10307,09:59:46,2015-08-03,wubird,蔼动カ,緻跋,蔼109. 冻腹爵,93,22.89466,120.57976,
籪富,礫籪富,10298,08:00:00,2015-08-02,kss5802,穝λ郡,绢秏,绢‵,165,24.736279833336755,121.16515088055166,
籪富,礫籪富,10264,09:21:37,2015-08-01,yangda,穝λ郡,绢秏,狥‵爵,169,24.735791346128355,121.16581231355667,
籪富,礫籪富,10244,11:20:00,2015-07-29,roach,蔼动カ,緻跋,纒▄冻腹爵,72,22.89464649709398,120.57975500822067,
籪富,礫籪富,10197,11:40:00,2015-07-26,化岸惩,﹜孽郡,秏,打打玡爵,20,24.74355741657781,121.69066965579987,
籪富,礫籪富,10174,08:00:00,2015-07-24,neo,﹜孽郡,秏,打打玡爵,19,24.743635367147288,121.69182300567627,
籪富,礫籪富,10170,13:00:00,2015-07-23,iluen,﹜孽郡,秏,瞏肪方ネ篈堕跋,27,24.721203074797575,121.70401096343994,
籪富,礫籪富,10154,08:00:00,2015-07-22,neo,﹜孽郡,秏,打打玡爵,19,24.743635367147288,121.69182300567627,
籪富,礫籪富,10110,07:40:00,2015-07-17,化岸惩,﹜孽郡,秏,蛮硈榜,479,24.749639105799712,121.6372326016608,
籪富,礫籪富,10096,09:11:22,2015-07-16,ぱ笴チ,穝λ郡,闽﹁马,穝伦爵,146,24.753,121.17475,
籪富,礫籪富,9983,08:44:00,2015-07-05,钠,堕カ,匪跋,脔肪,322,24.82086764208145,121.28882110118866,
籪富,礫籪富,9936,08:00:00,2015-07-03,neo,﹜孽郡,秏,打打玡爵,19,24.743635367147288,121.69182300567627,
籪富,礫籪富,9932,07:30:00,2015-07-02,neo,﹜孽郡,秏,打打玡爵,19,24.743635367147288,121.69182300567627,
籪富,礫籪富,9927,08:00:00,2015-07-01,neo,﹜孽郡,秏,打打玡爵,19,24.743635367147288,121.69182300567627,
籪富,礫籪富,9894,10:00:00,2015-06-29,neo,﹜孽郡,秏,打打玡爵,19,24.743635367147288,121.69182300567627,
籪富,礫籪富,9923,07:50:00,2015-06-29,钠,﹜孽郡,秏,打玡爵,19,24.741756014021014,121.69146157801151,
籪富,礫籪富,9918,15:38:00,2015-06-27,martina,璢郡,繷秏,7-11繷疩┍,47,24.57979260027451,120.86711883544922,
籪富,礫籪富,9865,09:30:00,2015-06-26,neo,﹜孽郡,秏,打打玡爵,19,24.743635367147288,121.69182300567627,
籪富,礫籪富,9836,09:29:00,2015-06-23,ぱ笴チ,穝λ郡,闽﹁马,ρ糳穝琿,138,24.76177216119786,121.17552995681763,
籪富,礫籪富,9826,09:30:00,2015-06-22,neo,﹜孽郡,秏,打打玡爵,19,24.743635367147288,121.69182300567627,
籪富,礫籪富,9812,09:30:00,2015-06-21,neo,﹜孽郡,秏,打打玡爵,19,24.743635367147288,121.69182300567627,
籪富,礫籪富,9803,08:03:52,2015-06-20,ぱ笴チ,穝λ郡,闽﹁马,ぱ窼爵,202,24.75734,121.1737,
籪富,礫籪富,9794,10:00:00,2015-06-19,neo,﹜孽郡,秏,打打玡爵,19,24.743635367147288,121.69182300567627,
籪富,礫籪富,9764,10:00:00,2015-06-15,neo,﹜孽郡,秏,打打玡爵,19,24.743635367147288,121.69182300567627,
籪富,礫籪富,9747,09:30:00,2015-06-14,neo,﹜孽郡,秏,打打玡爵,19,24.743635367147288,121.69182300567627,
籪富,礫籪富,9755,08:20:00,2015-06-13,martina,﹜孽郡,秏,打玡爵,19,24.74418101976504,121.69203758239746,
籪富,礫籪富,9774,08:07:00,2015-06-13,钠,﹜孽郡,秏,打玡爵,19,24.741756014021014,121.69146157801151,
籪富,礫籪富,9735,09:00:00,2015-06-12,neo,﹜孽郡,秏,打打玡爵,19,24.743635367147288,121.69182300567627,
籪富,礫籪富,9736,05:50:00,2015-06-12,化岸惩,﹜孽郡,秏,打打玡爵,19,24.7435233131883,121.69124096632004,
籪富,礫籪富,9710,10:51:09,2015-06-09,neo,﹜孽郡,秏,打打玡爵,116,24.74375,121.69268,
籪富,礫籪富,9663,09:40:17,2015-06-07,skink,﹜孽郡,秏,打打玡爵,29,24.74379,121.69211,
籪富,礫籪富,9647,08:28:35,2015-06-06,cdc0626,﹜孽郡,秏,﹜孽打玡爵,36,24.7442,121.68995,
籪富,礫籪富,9716,08:09:00,2015-06-06,钠,﹜孽郡,秏,打玡爵,19,24.741756014021014,121.69146157801151,
